unique_id,MetaARIMA(1),MetaARIMA(2),MetaARIMA(5),MetaARIMA(10),MetaARIMA(20),MetaARIMA(30),MetaARIMA(40),MetaARIMA(50),MetaARIMA(75),MetaARIMA(94),AutoARIMA
T000135,0.8976889317501444,0.9590717905940135,0.9590717905940135,0.9590717905940135,0.9108278152029401,0.9108278152029401,0.9108278152029401,0.9108278152029401,0.9108278152029401,0.9108278152029401,0.9108278152029401
T000136,0.6975914218942144,0.6965363966218182,0.6953866861427372,0.6953866861427372,0.6641381087699575,0.6641381087699575,0.6641381087699575,0.6641381087699575,0.6641381087699575,0.6641381087699575,0.6623212301228428
T000137,0.637082524843878,0.637082524843878,0.61972640220526,0.61972640220526,0.6109747827090679,0.6341508052708638,0.6341508052708638,0.6341508052708638,0.6341508052708638,0.6341508052708638,0.6341508052708638
T000138,0.6081988487131094,0.6386306575736488,0.6085805679498328,0.6085805679498328,0.6401475285144589,0.6401475285144589,0.6401475285144589,0.6401475285144589,0.6401475285144589,0.6401475285144589,0.6401475285144589
T000139,0.5628093493637787,0.5628093493637787,0.6091681545360431,0.6091681545360431,0.5566832101969749,0.5566832101969749,0.5566832101969749,0.6013966662310023,0.6013966662310023,0.6013966662310023,0.6013966662310023
T000140,0.6839164267622272,0.6839164267622272,0.694899144320292,0.648497963659819,0.648497963659819,0.648497963659819,0.648497963659819,0.648497963659819,0.648497963659819,0.648497963659819,0.648497963659819
T000141,0.8694692364520461,0.8729166455761624,0.8729166455761624,1.3656846981384179,1.3656846981384179,1.3656846981384179,0.8859469872253127,0.8859469872253127,0.8859469872253127,0.8859469872253127,0.8859469872253127
T000142,1.2403625667241998,1.2403625667241998,1.1942755442072797,1.1942755442072797,1.3109601696950777,1.3109601696950777,1.3109601696950777,1.3109601696950777,1.2690384322498283,1.2690384322498283,1.2759539037288132
T000143,1.1085786020319566,1.1085786020319566,1.0960475089645447,1.0960475089645447,1.0960475089645447,1.1287029238654167,1.1287029238654167,1.1513356145204787,1.1513356145204787,1.1513356145204787,0.7287527406050821
T000144,1.0472842673598854,1.0244057351498368,1.0244057351498368,1.0229319414835247,1.0440417547522973,1.0440417547522973,1.0440417547522973,1.0440417547522973,1.0440417547522973,1.0440417547522973,1.0281436860203295
T000145,0.9701412364793518,0.9701412364793518,0.9958909656018049,0.9478631067341948,0.9478631067341948,0.9975840117780018,0.9975840117780018,0.9975840117780018,0.9975840117780018,0.9975840117780018,0.9975840117780018
T000146,0.6077363494080229,0.6077363494080229,0.5684294789248217,0.5684294789248217,0.5684294789248217,0.5684294789248217,0.5684294789248217,0.5684294789248217,0.5684294789248217,0.5684294789248217,0.6250097604870921
T000147,0.6982622786651766,0.6982622786651766,0.7600885145365323,0.6023772505220073,0.4878288579446956,0.4878288579446956,0.4878288579446956,0.4878288579446956,0.45184305822246434,0.4878288579446956,0.36847490487600354
T000148,1.3117919353697884,1.3117919353697884,1.2737169035262235,1.2737169035262235,1.1792039402863694,1.1792039402863694,1.1792039402863694,1.2316080528796738,1.2316080528796738,1.2316080528796738,1.1668594980836835
T000149,0.4191634848492133,0.4191634848492133,0.44322662095285237,0.44322662095285237,0.4099222304731801,0.4558570727726139,0.4558570727726139,0.4558570727726139,0.4558570727726139,0.4558570727726139,0.43814443196821085
T000150,0.820120360917307,0.820120360917307,0.8086963141009288,0.7700803733180347,0.7738373406780348,0.7749835896511914,0.7664613777004854,0.7664613777004854,0.7664613777004854,0.7664613777004854,0.8236692133624027
T000151,0.5817049596987605,0.6391380687609138,0.6391380687609138,0.6391380687609138,0.6391380687609138,0.6391380687609138,1.0466793015153837,1.0466793015153837,1.0466793015153837,1.169345243071729,0.7363467335985476
T000152,0.6597462720917482,0.6545313098777431,0.6428533641910609,0.6578764586714324,0.6742369505595416,1.1587760890949286,1.1587760890949286,1.1587760890949286,1.1587760890949286,1.1587760890949286,0.6578764586714324
T000153,0.5738411902797506,0.5738411902797506,0.6021275889232507,0.6021275889232507,0.6021275889232507,0.6021275889232507,0.5550972633360899,0.7914490538128827,0.7914490538128827,0.7914490538128827,0.5627507169103546
T000154,0.36883628489172066,0.3688190015931983,0.3771831319440147,0.3771831319440147,0.3771831319440147,0.34165460826353733,0.34165460826353733,0.49579941478093553,0.49579941478093553,0.49579941478093553,0.3415975247711034
T000155,0.4162433912471255,0.4607113070694139,0.4607113070694139,0.4607113070694139,0.4695348609387402,0.6490661835119994,0.6490661835119994,0.6490661835119994,0.6490661835119994,0.6490661835119994,0.506529665543034
T000156,0.45107995473742774,0.4665354236428505,0.4511995148676701,0.5032103333385229,0.5032103333385229,0.5032103333385229,0.5032103333385229,0.5032103333385229,0.5032103333385229,0.8017376636051664,0.4351429697727589
T000157,0.5444603185502792,0.518905682084269,0.518905682084269,0.44751913489343986,0.4874775031522532,0.5183486034641043,0.4625924694031149,0.4625924694031149,0.4625924694031149,0.5182871752186803,0.5182871752186803
T000158,0.48794093235974106,0.4532976639881889,0.3801473507856434,0.43813433094672755,0.43813433094672755,0.43813433094672755,0.43813433094672755,0.43813433094672755,0.43813433094672755,0.43640063281541036,0.43640063281541036
T000159,0.8565010441041142,0.9470028554766162,0.8687700926018223,0.8687700926018223,0.8687700926018223,0.949748706620451,0.8802990783931063,0.8956515499914106,0.8956515499914106,0.7718681991609815,0.8956515499914106
T000160,0.8040403646617424,0.49260516494479645,0.49143195752919394,0.49143195752919394,0.49143195752919394,0.49143195752919394,0.49143195752919394,0.49143195752919394,0.49143195752919394,0.8601655566411691,0.49143195752919394
T000161,0.6182410490901886,0.6682833309743835,0.6446960660466353,0.6446960660466353,0.6446960660466353,0.6446960660466353,0.6446960660466353,0.6446960660466353,0.9102500246840347,0.9102500246840347,0.6446960660466353
T000162,0.7571742598547926,0.7571742598547926,0.7058998821049554,0.7058998821049554,0.6968963034729649,0.6991462060528804,0.6991462060528804,0.6991462060528804,0.6991462060528804,0.6991462060528804,0.6991462060528804
T000163,0.8045383255860463,0.8045383255860463,0.8039456027920903,0.6161951236179043,0.625870214655075,0.599827652910511,0.599827652910511,0.5595415527697365,0.721251397635287,0.721251397635287,0.5595415527697365
T000164,1.0701894444772806,1.08710397854349,1.08710397854349,1.0732495357111023,1.0732495357111023,1.0732495357111023,1.0732495357111023,1.0732495357111023,1.0732495357111023,1.0732495357111023,1.0732495357111023
T000165,0.7391089889468757,0.721720715735412,0.721720715735412,0.7326926395843566,0.7326926395843566,0.7326926395843566,0.7326926395843566,0.7326926395843566,0.7326926395843566,0.7326926395843566,0.7326926395843566
T000166,1.0013185443443995,1.0013185443443995,1.0290903031828782,1.0290903031828782,0.9978676081991518,1.041218573326008,1.041218573326008,1.041218573326008,1.041218573326008,1.041218573326008,1.041218573326008
T000167,0.7738253133470261,0.7738253133470261,0.7738253133470261,0.7894060260830583,0.8136967165772249,0.7894678206646258,0.7998826066154548,0.8032898872276932,0.8272269457987299,0.8272269457987299,0.8032898872276932
T000168,0.5039970576373578,0.5229373682628985,0.5229373682628985,0.5416007958268477,0.5416007958268477,0.5416007958268477,0.5325353187449409,0.5325353187449409,0.5325353187449409,0.5325353187449409,0.5325353187449409
T000169,0.5152107272193285,0.5313237888666226,0.5313237888666226,0.5313237888666226,0.5313237888666226,0.5313237888666226,0.5313237888666226,0.5313237888666226,0.5313237888666226,0.5313237888666226,0.5204161850751713
T000170,0.663950032061663,0.663950032061663,0.663950032061663,0.614285121614499,0.6171173703368058,0.6171173703368058,0.6171173703368058,0.6171173703368058,0.6988811633366928,0.5974004601593689,0.6171173703368058
T000171,0.7572232953602888,0.7602668294727747,0.6703634633782926,0.6703634633782926,0.8402781138608797,0.8402781138608797,0.7888728557600242,0.7098094797049351,0.7098094797049351,0.7518793984947836,0.9727918514320077
T000172,0.6044446090532108,0.6044446090532108,0.6293035004875934,0.6293035004875934,0.9199366479924267,0.9199366479924267,0.7350397318413374,0.7350397318413374,0.7350397318413374,0.7350397318413374,0.7350397318413374
T000173,0.556595980082935,0.556595980082935,0.556595980082935,0.5783878410111996,0.5783878410111996,0.5783878410111996,0.5783878410111996,0.5783878410111996,0.5783878410111996,0.5783878410111996,0.5612183691859327
T000174,1.0285696496177419,1.0285696496177419,1.0285696496177419,1.04525824054817,1.04525824054817,1.0334188567996598,1.0334188567996598,1.0334188567996598,1.0562647192793524,1.0562647192793524,0.9420136450597074
T000175,0.6141112955279308,0.6141112955279308,0.7176191381153637,0.7176191381153637,0.7371079596487164,0.7371079596487164,0.7371079596487164,0.7371079596487164,0.7371079596487164,0.5543637572637633,0.7371079596487164
T000176,0.6913771258121338,0.6913771258121338,0.6913771258121338,0.6948755995615398,0.6948755995615398,0.6948755995615398,0.6851473273352267,0.6901898900931439,0.6901898900931439,0.6901898900931439,0.6926611926622939
T000177,0.7661176951117402,0.7767053960017908,0.7768320658235871,0.7768320658235871,0.7768320658235871,0.7768320658235871,0.7768320658235871,0.7768320658235871,0.7768320658235871,0.7768320658235871,0.5981052627018789
T000178,0.7610988911006114,0.7612197239592212,0.7632608010354441,0.7395702145398656,0.7658760821319077,0.8100777446525088,0.8100777446525088,0.8100777446525088,0.8100777446525088,0.8100777446525088,0.7658760821319077
T000179,0.9228098637949639,0.9228098637949639,0.940312785119991,0.940312785119991,0.9553552647564518,0.9553552647564518,0.9553552647564518,0.9553552647564518,0.9553552647564518,0.9553552647564518,0.9553552647564518
T000180,0.6186052073266851,0.6304057901835936,0.6720626752341815,0.6569318804965694,0.6569318804965694,0.6569318804965694,0.6569318804965694,0.6569318804965694,0.7145172397695242,0.7145172397695242,0.6300951086956522
T000181,0.6718061400791101,0.6718061400791101,0.6584447941655929,0.6584447941655929,0.6611600606588823,0.6611600606588823,0.6549739151321409,0.6549739151321409,0.6549739151321409,0.6549739151321409,0.6549739151321409
T000182,0.9840499613283673,1.0062584232064489,0.949347990906811,1.0000088278896229,1.0000088278896229,0.9779108664518905,0.9779108664518905,0.9779108664518905,0.9779108664518905,0.9779108664518905,0.9779108664518905
T000183,1.1424163155748235,1.1424163155748235,1.1424163155748235,1.1463268979304768,1.1463268979304768,1.1058741801776293,1.1058741801776293,1.1058741801776293,1.1058741801776293,1.1058741801776293,1.1058741801776293
T000184,1.210682331104132,1.1883296082468526,1.3077411709674496,1.3540823307835572,1.3540823307835572,1.3540823307835572,1.3540823307835572,1.3540823307835572,1.3540823307835572,1.3540823307835572,1.3540823307835572
T000185,0.9572444816142651,0.9572444816142651,0.9597578229967135,0.9597578229967135,0.9597578229967135,0.9597578229967135,0.9597578229967135,0.9597578229967135,0.9597578229967135,0.9597578229967135,0.9597578229967135
T000186,0.7756080031272589,0.7756080031272589,0.7756080031272589,0.7756080031272589,0.7640039987778242,0.7640039987778242,0.7640039987778242,0.7640039987778242,0.6988632995616084,0.6988632995616084,0.6988632995616084
T000187,0.7931701292337023,0.8433500135397042,0.8433500135397042,0.8640841072894815,0.8640841072894815,0.8640841072894815,0.8640841072894815,0.8640841072894815,0.8640841072894815,0.8640841072894815,0.8640841072894815
T000188,0.8679868031292216,0.8675606023454285,0.8672824275877002,0.927007368518063,0.927007368518063,1.0414129538263472,1.0523379371618968,1.0523379371618968,1.1261373489815756,1.1261373489815756,0.927007368518063
T000189,0.5825102266882667,0.5825102266882667,0.5595094192540524,0.5595094192540524,0.5595094192540524,0.5595094192540524,0.5595094192540524,0.5595094192540524,0.5595094192540524,0.5595094192540524,0.5595094192540524
T000190,0.9693928402038602,0.9706807599554864,1.021622440565954,1.021622440565954,1.021622440565954,1.021622440565954,1.021622440565954,1.021622440565954,1.021622440565954,1.021622440565954,1.0637904395423283
T000191,0.9517297854373418,0.9560809532690605,0.9560809532690605,0.9555291685844893,0.892541082356299,0.892541082356299,0.9657123702197976,0.9657123702197976,0.9657123702197976,0.9976158219629223,1.236656602392455
T000192,0.7577293131833096,0.7577293131833096,0.8486590872073702,0.8486590872073702,0.8486590872073702,0.8486590872073702,0.8486590872073702,0.8486590872073702,0.7534587113916521,0.7534587113916521,0.9106561586586013
T000193,0.8246129939976122,0.8390317115400876,0.8390317115400876,0.8390317115400876,0.8390317115400876,0.7395191027182437,0.7395191027182437,0.7643167809249082,0.8588743466669142,0.8588743466669142,0.6707396111394897
T000194,0.49191123198914694,0.49191123198914694,0.4446085449478124,0.4446085449478124,0.4447841418600056,0.4447841418600056,0.4447841418600056,0.5144154560737981,0.5144154560737981,0.5144154560737981,0.4447841418600056
T000195,0.5009331243159132,0.5009331243159132,0.5944352039662025,0.5944352039662025,0.5944352039662025,0.5944352039662025,0.5944352039662025,0.5944352039662025,0.5944352039662025,0.5944352039662025,0.5944352039662025
T000196,0.5412718141821939,0.5412718141821939,0.5412718141821939,0.5420221781870738,0.5420221781870738,0.43257803705850467,0.43257803705850467,0.5009977194982896,0.5009977194982896,0.5009977194982896,0.5009977194982896
T000197,0.9046723677057998,0.5738188990180054,0.6290746082225304,0.6290746082225304,0.6220660357480503,0.6220660357480503,0.6220660357480503,0.6220660357480503,0.6357900956008019,0.6357900956008019,0.6357900956008019
T000198,0.47708642677671376,0.47708642677671376,0.5375602901241755,0.5375602901241755,0.5920462933274911,0.5920462933274911,0.5920462933274911,0.5920462933274911,0.5920462933274911,0.5920462933274911,0.5920462933274911
T000199,0.6220230959278797,0.6220230959278797,0.6220230959278797,0.6071476744674916,0.6071476744674916,0.6071476744674916,0.6071476744674916,0.6071476744674916,0.6071476744674916,0.6071476744674916,0.6071476744674916
T000200,0.5365326490299639,0.5365326490299639,0.5455542617631969,0.5455542617631969,0.5388496360178485,0.5388496360178485,0.5388496360178485,0.5388496360178485,0.5388496360178485,0.5388496360178485,0.5388496360178485
T000201,0.7434415094452228,0.7434415094452228,0.7440227346156292,0.7488300930902517,0.7492619374384728,0.7492619374384728,0.7492619374384728,0.7492619374384728,0.7492619374384728,0.7492619374384728,0.7492619374384728
T000202,0.8152906540553715,0.7854380092212152,0.8865943122537294,0.8862225608517376,0.8862225608517376,0.8862225608517376,0.8862225608517376,0.8388748652135373,0.8388748652135373,0.8388748652135373,0.8862225608517376
T000203,0.5730087156503841,0.5730087156503841,0.590093522147144,0.5827097421910609,0.5825883001876877,0.5825883001876877,0.5825883001876877,0.5825883001876877,0.5825883001876877,0.5825883001876877,0.5825883001876877
T000204,0.6445503728881526,0.6445503728881526,0.6445503728881526,0.6993085544774885,0.5927821969758197,0.5927821969758197,0.5927821969758197,0.5927821969758197,0.5927821969758197,0.5927821969758197,0.5927821969758197
T000205,0.6365137278155886,0.6185983176718657,0.6176261976137064,0.6176261976137064,0.6177630032689813,0.6177630032689813,0.6177630032689813,0.6177630032689813,0.6177630032689813,0.6177630032689813,0.6177630032689813
T000206,1.5966923344181074,1.5966923344181074,1.5966923344181074,1.3132447990303004,1.307264020161356,1.307264020161356,1.307264020161356,1.307264020161356,1.3150738736943248,1.3150738736943248,1.74434770312554
