unique_id,Meta-Regr,MetaARIMA,No-PCA,Reg-Chain,No-SH,MonteCarlo,MO-Regr,AutoARIMA
T000557,0.1029423600046447,0.1029423600046447,0.10565355471088056,0.11037621321814434,0.1029423600046447,0.1029423600046447,0.1048986917942297,0.1048986917942297
T000558,0.10870570820612452,0.10870570820612452,0.1081242765667391,0.10873765805930898,0.10870570820612452,0.10870570820612452,0.10800283439751635,0.10870570820612452
T000559,0.14551967437735328,0.1958593534064172,0.06970401291099985,0.19112612719201547,0.1958593534064172,0.1958593534064172,0.19112612719201547,0.1958593534064172
T000560,0.5165327955385586,0.29200964675474816,0.040973098026864926,0.06695915771059109,0.29200964675474816,0.01691906193351154,0.29200964675474816,0.047623496641660865
T000561,0.022061645831976128,0.022506864926196603,0.019336635708881448,0.022506864926196603,0.022506864926196603,0.019547689211687685,0.023817651360720636,0.021451907370039398
T000562,0.024590058839779317,0.02522068485545359,0.18198756090559176,0.0351362987948519,0.02522068485545359,0.02522068485545359,0.028431382554867657,0.015161788757240932
T000563,0.10447019620149132,0.10447019620149132,0.21020177204826423,0.09675965388749994,0.10447019620149132,0.10447019620149132,0.09675965388749994,0.10447019620149132
T000564,0.03807099278472435,0.03807099278472435,0.09700145045793832,0.0715325966253087,0.03807099278472435,0.03807099278472435,0.03807099278472435,0.05807796467279897
T000565,0.10125401188300076,0.10894476795691192,0.20103648830356965,0.13010491047798528,0.10894476795691192,0.10894476795691192,0.10894476795691192,0.1016428973370694
T000566,0.42126710965205577,0.41900867455537255,0.38450820880186076,0.41900867455537255,0.41900867455537255,0.41900867455537255,0.4216305582225486,0.42126710965205577
T000567,1.1534944421283893,1.1658127479338407,1.3160768725353216,1.1884443235191553,1.1658127479338407,1.0724773930733276,1.179683176709172,1.2726883762598022
T000568,1.2015501891969207,1.2285981834142483,1.5387225666043247,1.1554440910599535,1.2285981834142483,1.3098368084486363,1.2285981834142483,1.1782956210168
T000569,0.22755519267141763,0.22755519267141763,0.20056688766722347,0.20056688766722347,0.22755519267141763,0.15429297967256964,0.19388425913385346,0.4142971951899259
T000570,0.4691045175492903,0.47043026486609985,0.47043026486609985,0.47043026486609985,0.47043026486609985,0.23584905660377295,0.47043026486609985,0.7438720059292808
T000571,0.9177411003515817,0.9177411003515817,0.8625074298215822,0.6000632566948476,0.9177411003515817,0.7825637248284593,0.9177411003515817,0.9177411003515817
T000572,0.4243672304960141,0.21346012399838177,0.6037498764231122,0.4128785405215141,0.21346012399838177,0.2046905803164933,0.3909013565563437,0.6037498764231122
T000573,0.4841429653213016,0.5515020905214866,0.6137606714299935,0.6369020788682955,0.5515020905214866,0.941508447287854,0.538103450079626,0.6137606714299935
T000574,0.17879462501893084,0.18093274201665308,0.20125030034658442,0.22337920188077384,0.18093274201665308,0.18093274201665308,0.18256735719362696,0.44196121916978104
T000575,1.2179491524819506,1.4362229352256466,1.3507013171082662,1.2951079576687492,1.4362229352256466,1.4362229352256466,1.2951079576687492,1.0895472762456078
T000576,0.5844271284328451,0.5571916954324447,0.6251938904307024,0.5934877104913402,0.5571916954324447,0.6251938904307024,0.5571916954324447,0.6251938904307024
T000577,0.6520014590075426,0.6115910994097189,0.6349765946139515,0.6213943149874418,0.6115910994097189,0.6349765946139515,0.6115910994097189,0.5946100004906517
T000578,0.5608084588206902,0.5597870473827362,0.5597870473827362,0.5597870473827362,0.5597870473827362,0.5597870473827362,0.5660377358490564,0.5660377358490564
T000579,0.6500661705533622,0.6500661705533622,0.6548662833758477,0.5652784672401002,0.6500661705533622,0.6500661705533622,0.6442146561058049,0.5289746847057465
T000580,0.5842404989267453,0.5667644164448775,0.5386161514105383,0.5779107712641712,0.5667644164448775,0.5667644164448775,0.5667644164448775,0.5667644164448775
T000581,0.4112730027476291,0.4112730027476291,0.4838330232074532,0.45612563038480625,0.4112730027476291,0.4112730027476291,0.4112730027476291,0.4112730027476291
T000582,0.5346760044534203,0.5616731048425733,0.5616731048425733,0.5600616816025653,0.5616731048425733,0.5616731048425733,0.5616731048425733,0.5616731048425733
T000583,0.2667851106114978,0.4621678102292029,0.4647011025870342,0.24339611936441277,0.4621678102292029,0.4621678102292029,0.4647011025870342,0.4621678102292029
T000584,0.7450398374310132,0.6463219664327924,0.6463219664327924,0.7361163049663814,0.6463219664327924,0.6463219664327924,0.6540771484970611,0.7554819982961211
T000585,0.5817998277931788,0.607710575203973,0.607710575203973,0.6615282536138769,0.607710575203973,0.607710575203973,0.607710575203973,0.607710575203973
T000586,0.8264024829618747,0.5455534321480986,0.836478420524831,0.47909683709590906,0.5455534321480986,0.5455534321480986,0.7950861968966157,0.5181711606096132
T000587,0.7048761968897594,0.7898244625249348,0.7898244625249348,0.7898244625249348,0.7898244625249348,0.7898244625249348,0.7898244625249348,0.7898244625249348
T000588,0.7611914635033469,0.7611914635033469,0.7611914635033469,0.7470721893130299,0.7611914635033469,0.7611914635033469,0.7470721893130299,0.7611914635033469
T000589,0.8549474279487221,0.8549474279487221,0.6850669914157657,0.8607946563517687,0.8549474279487221,0.8607946563517687,0.8549474279487221,1.0896865156133695
T000590,0.1713487622360374,0.11550665212848174,0.20242365899521825,0.11550665212848174,0.11550665212848174,0.140678350125212,0.19108835842109548,0.12738256272115633
T000591,0.19744472844055871,0.2013969906894721,1.0160028257998357,0.15982670917221375,0.2013969906894721,0.2013969906894721,0.2768380766122158,0.3193829392339876
T000592,0.18958624887758527,0.8489844063581277,0.291561428730436,0.13070359266438628,0.2684350989778124,0.8489844063581277,0.29131760893339037,0.36328954128164825
T000593,0.39493196510747647,0.11809392243765905,0.2897512970327702,0.11809392243765905,0.11809392243765905,0.07780376273018032,0.3993772609610791,0.11809392243765905
T000594,0.2359945159554879,0.16614025625364637,0.31591585149104934,0.18402443036768185,0.16614025625364637,0.3957644954941009,0.47988749823509796,0.12468397428818956
T000595,0.34417440384555886,0.34417440384555886,0.3546257879261554,0.5162400231561065,0.34417440384555886,0.34417440384555886,0.34417440384555886,0.36349307438009293
T000596,0.10315456591144749,0.3799937083590858,0.3412251012000671,0.25587605286050896,0.3799937083590858,0.16363332154133356,0.6312026170880772,0.3412251012000671
T000597,0.8126294696846654,0.8909768337702318,0.6723366733724605,0.6308776446413984,0.7695583719868934,0.286483276235059,0.8909768337702318,0.3892783073635949
T000598,1.2728221896166294,1.3284455728805968,1.243585279032031,1.2793999470610837,21.530624853260225,1.2887675684178537,1.3328454602839797,1.2760312886458243
T000599,0.8999352937425167,1.0443847257497285,0.8530303563171262,0.7698233896497261,1.0443847257497285,0.8043575467979619,0.789791970085104,0.8113208894257469
T000600,1.2426685535005912,1.1703238659347,1.3579610238806095,1.2111064850229791,1.1703238659347,1.1703238659347,1.2282893079414818,1.2626521790015814
T000601,1.2819693015913767,1.0575724425211153,0.7897553247975571,0.7091203054384564,1.0575724425211153,1.0783339222864714,1.030170204154719,0.7764539706479991
T000602,1.298560062817025,1.1204702506928053,1.191944828008788,1.3119068348041782,1.1204702506928053,1.2854438776225934,1.1204702506928053,1.1204702506928053
T000603,0.9607216041383071,0.9607216041383071,0.62523563121888,0.947695471282083,0.9607216041383071,0.9607216041383071,0.9607216041383071,0.9607216041383071
T000604,0.9889380097824686,1.2575804380773166,1.0074336814182456,1.2575804380773166,1.2575804380773166,1.2575804380773166,1.2575804380773166,1.2575804380773166
T000605,0.9150849653926243,0.9426745439894747,0.9371754713294833,0.6677489355272843,0.9426745439894747,0.849412939599802,0.9426745439894747,0.6677489355272843
T000606,0.8426328328051499,1.0345039863030183,0.8062720848249717,0.8821545275070015,1.0345039863030183,0.9411176381768163,0.9971558799632264,1.2087888013728338
T000607,0.6621091455106731,0.8486170402768228,0.6497721460259746,0.8223484576348654,0.8486170402768228,0.7654563704541892,0.6621091455106731,0.8191714455866015
T000608,0.6885933882846521,0.8624114191451389,0.6885933882846521,0.6415288218755971,0.8624114191451389,0.6704777165774845,0.6956120427099891,0.6754607119827213
T000609,1.5651343232060488,1.5920477373215802,1.5919545512254287,1.4154985238553124,1.5920477373215802,1.4549597629372253,1.5920477373215802,1.4192083659077386
T000610,2.308965414341316,2.2867936159676883,2.16829841636058,2.2183055375579617,2.2867936159676883,2.099632699525811,2.1813941228128066,2.0900889684155435
T000611,1.0375685956148926,1.0375685956148926,1.019205448398036,1.1156713125687068,1.0375685956148926,1.0002034206171289,1.019205448398036,1.3886126950250326
T000612,1.1021992756720371,1.0667080084339453,1.1088686755273778,1.0976593427041594,1.0667080084339453,1.0452372450368987,1.1021992756720371,1.1123014970073106
T000613,1.0050382753070646,1.0857195630296395,1.00883241907805,1.2842581707216054,1.0857195630296395,1.120721444881134,1.0050382753070646,1.00883241907805
T000614,0.9047710437097726,0.9133284831120847,0.8576972488055282,0.9133284831120847,0.9133284831120847,0.9133284831120847,0.9133284831120847,0.9047710437097726
T000615,1.1319280593393588,1.1319280593393588,1.136443280966215,0.961382245390584,1.1319280593393588,1.1340110307372049,1.1319280593393588,1.0532972710635782
T000616,0.861267797469,0.8136829924710243,0.9233458770719192,0.8642912346698494,0.8136829924710243,0.7559259641297117,0.8896694981850328,0.8642912346698494
