unique_id,MetaARIMA(0.05),MetaARIMA(0.12),MetaARIMA(0.2),MetaARIMA(0.27),MetaARIMA(0.35),MetaARIMA(0.42),MetaARIMA(0.5),MetaARIMA(0.58),MetaARIMA(0.65),MetaARIMA(0.72),MetaARIMA(0.8),MetaARIMA(0.88),MetaARIMA(0.95),AutoARIMA
T000690,2.1913976760198692,0.38495866877427465,1.3871245953430356,0.46318339408157255,1.4478153323573055,1.4478153323573055,1.7554918531549635,1.7072786708606724,1.3011080251797205,1.3011080251797205,1.9650923845303157,1.9312323456264522,2.010412101116078,1.531127410625856
T000691,0.496840123783291,0.4734246605043215,0.49106999072148677,0.21281388106513724,0.21281388106513724,0.2560908323787766,0.22104439699863349,0.46112421473213494,0.8193027561614274,0.8193027561614274,0.8193027561614274,0.24690878747395265,0.24690878747395265,0.5941027614315645
T000692,0.8260982491278144,0.606419970328812,0.606419970328812,0.606419970328812,0.606419970328812,0.5970042743909615,0.9051032362395341,0.6060759023397433,0.5902281634106953,0.5902281634106953,0.5902281634106953,0.606419970328812,0.606419970328812,0.6101246668957504
T000693,3.9182804061951018,3.2258550172831453,2.7181225724212132,2.817896600439396,2.817896600439396,0.9559789306812528,0.9559789306812528,0.9559789306812528,0.5634777383360252,0.5634777383360252,0.5634777383360252,2.224331645791586,2.224331645791586,1.2861161634866942
T000694,3.1185921986666645,1.6842277287766032,1.612400089614147,1.586854086098272,1.1889193642639073,1.1889193642639073,1.1889193642639073,1.0397086626171004,0.7526781390416494,0.7526781390416494,0.7526781390416494,1.1072250322524022,2.596434287708708,0.7580518807209202
T000695,1.566840153197479,1.0675665259111249,1.1492641751007333,1.0039151206010497,1.0039151206010497,1.0323218732049242,1.0275084338020655,0.8839121990522574,0.9189493721669103,0.9348180180476051,0.930795584486212,0.933510320287914,0.9040166064440861,0.8818444181345189
T000696,0.6827035843782863,1.5148392441507732,1.7515360368062207,1.5148392441507732,0.6827035843782863,0.4432599330724098,1.4046653430612261,1.552397694255218,1.7196761765895954,1.832736598617536,1.6637450791811237,1.6637450791811237,0.9507735526639742,1.552397694255218
T000697,1.4388658568811408,1.4388658568811408,1.4388658568811408,0.9172503163388854,0.9172503163388854,0.727043498424683,0.727043498424683,0.727043498424683,0.727043498424683,0.4988249047586409,0.736660901415163,0.9172503163388854,0.9172503163388854,1.0290456687354164
T000698,0.5427227729956408,0.5391405896435675,0.48205840235312925,0.5635907658480842,0.5255850784966832,0.5255850784966832,0.5223331008135347,0.5223331008135347,0.5223331008135347,0.5223331008135347,0.5223331008135347,0.5223331008135347,0.5760750640274606,0.5011019397796747
T000699,0.19409422694094228,0.1556364931580763,0.1595904606273177,0.1556364931580763,0.1595904606273177,0.11028356788297318,0.149408267400771,0.19409422694094228,0.11076440979610565,0.19409422694094228,0.11076440979610565,0.17675904881522225,0.17675904881522225,0.1556364931580763
T000700,0.07965096514137628,0.13063450689953138,0.13063450689953138,0.07168596077135606,0.07168596077135606,0.12468194332092014,0.14116769246361605,0.061210806951727245,0.07965096514137628,0.13063450689953138,0.13063450689953138,0.13063450689953138,0.14116769246361605,0.19869402985074627
T000701,0.08383279850205008,0.08383279850205008,0.05818114389067451,0.13051850850014554,0.05818114389067451,0.05818114389067451,0.13051850850014554,0.13051850850014554,0.13051850850014554,0.13051850850014554,0.13051850850014554,0.08383279850205008,0.1324376835217904,0.21916448137498784
T000702,0.08067006798911375,0.15370650716636117,0.057506520890649726,0.2076445077746864,0.19315801192331314,0.2076445077746864,0.19315801192331314,0.19315801192331314,0.14306354686730308,0.14506288848195104,0.14506288848195104,0.14306354686730308,0.14306354686730308,0.0742092492410598
T000703,0.3658013254485804,0.38474758698640504,0.3580236337852046,0.3580236337852046,0.3580236337852046,0.3580236337852046,0.3580236337852046,0.3580236337852046,0.3580236337852046,0.36776108958533166,0.3580236337852046,0.3658013254485804,0.3658013254485804,0.3147314315648311
T000704,0.9876797678912798,0.9300046865489114,0.9457883604784634,0.955874589546072,0.955874589546072,0.955874589546072,0.9457883604784634,1.5409801067019453,1.5409801067019453,1.5409801067019453,1.4507207645062188,1.0765843568014088,0.8314429715856059,1.5409801067019453
T000705,1.7525052435610826,1.6704218604997116,1.7525052435610826,1.6704218604997116,1.6704218604997116,1.8480530919960885,1.8480530919960885,1.400314025784863,1.367893139552826,1.367893139552826,1.367893139552826,1.8480530919960885,1.9791480214494777,1.367893139552826
T000706,1.1326673612251617,2.0893289159265036,0.39395616570384506,2.0893289159265036,2.0893289159265036,2.0893289159265036,2.0893289159265036,0.18143097866616187,1.126056090992492,0.5339954502954591,0.2966851909141014,0.4656628208469904,1.464601829947438,0.5377217042464272
T000707,0.5363563011299374,0.5363563011299374,0.7206984659262679,0.607374420406103,0.5363563011299374,0.5601207672662608,1.0859081271604187,1.1262412374797748,1.0166791180262547,1.0166791180262547,1.075299735408813,1.075299735408813,0.5601207672662608,1.1129825794762287
T000708,1.762714783407499,2.0660318714799155,1.9366078005711234,1.8722000961074765,1.840193366074767,0.8858786546234867,0.5554194308385966,0.8858786546234867,0.8858786546234867,0.8858786546234867,0.8858786546234867,0.8858786546234867,1.791870959298536,1.5727387695115835
T000709,0.8598252429529394,0.8598252429529394,0.9113488301682517,1.054362329628701,0.6998490111594095,0.6998490111594095,0.4069649556581224,0.6998490111594095,0.6998490111594095,0.6998490111594095,0.6998490111594095,0.9113488301682517,0.9200542389422405,0.9113488301682517
T000710,1.0266276740011986,1.0025863787218217,0.8500594571550977,1.3384203948592828,1.3079117237866054,0.41389955242146975,0.8314861867390773,0.6324926723676497,0.6324926723676497,0.6324926723676497,0.6324926723676497,0.5965407437541053,1.022233339110725,0.874838463897122
T000711,2.2973805916270407,2.291341265668502,2.283726629985694,1.2722558805537068,1.2722558805537068,1.2374408029529258,1.2374408029529258,1.2374408029529258,0.9652630701765917,0.9286364320518028,0.9652630701765917,2.3367375139192053,1.6010672863471127,2.2973805916270407
T000712,1.6259472146029372,1.9851969436915766,2.0832637865783834,1.6865259016691914,1.0968871856729234,0.9973528075917233,0.6494463704236791,0.9973528075917233,0.9973528075917233,0.9973528075917233,0.9973528075917233,0.9973528075917233,1.2473562509320684,1.3889745793376862
T000713,2.5696243823862384,2.6773176740061837,2.5696243823862384,2.5696243823862384,2.5696243823862384,2.5634147661148865,1.652344161580058,1.652344161580058,1.804354579052654,1.804354579052654,1.652344161580058,1.804354579052654,2.5696243823862384,2.151298124564195
T000714,1.608166452757566,1.433389449763112,1.433389449763112,1.5034355269664426,1.5034355269664426,1.433389449763112,1.5513247582130172,1.963423397450905,1.256473065378932,1.5513247582130172,1.5513247582130172,1.1940541001086502,1.2524553797124616,0.7741935152682312
T000715,2.477441223846002,2.477441223846002,2.8558222083604523,2.927410278424216,2.0203142853393574,1.3286814357324896,2.036103463862437,2.6247015708139827,2.6247015708139827,1.1950151871334875,2.8308332024534404,2.028081463414728,2.028081463414728,2.0256953353172107
T000716,0.6405371805667581,1.0414398945906114,1.0414398945906114,1.092133917789606,1.092133917789606,1.6896461724436564,3.191272806433288,1.9215460555466028,3.191272806433288,2.7735435071695225,2.7735435071695225,1.113323792855965,1.092133917789606,1.6675124628752023
T000717,0.3555000831613175,0.7525479505796656,0.9753335896637497,0.8205332305664442,0.8205332305664442,0.6451885977132529,0.43600190918240095,0.6451885977132529,0.43600190918240095,0.43600190918240095,0.6451885977132529,0.3579816326644133,0.6322033664202067,0.43600190918240095
T000718,0.6394527079655965,0.6394527079655965,0.6394527079655965,0.7380280322802347,0.6381737875034798,0.5503030208971897,0.5503030208971897,0.5503030208971897,0.5503030208971897,0.5503030208971897,0.42803979625777505,0.4251061088378104,0.6394527079655965,0.5503030208971897
T000719,0.6421812236547996,0.6107421190681417,0.563530299917733,0.563530299917733,1.2398202672823282,0.5800123460708848,0.5800123460708848,0.6176782880248259,0.6176782880248259,0.712594267330888,0.5634288391041117,0.6107421190681417,0.6107421190681417,0.6339401559077363
T000720,1.043067726758231,1.266605279434835,1.770483123973443,0.49443020606356514,0.49443020606356514,0.4919653751443322,0.4919653751443322,0.6223060276169816,0.46837269021534494,0.6490197047348607,0.6223060276169816,0.48289261967459207,1.0748302148518785,0.6702600998957928
T000721,0.6610157610444592,0.6610157610444592,1.4379331512323879,1.4379331512323879,1.4379331512323879,1.4379331512323879,1.563864075294484,1.563864075294484,1.374626851461661,1.374626851461661,0.6799351466140082,1.590463046548141,1.5626344202384543,0.8703362761895026
T000722,1.7557298599707438,1.9312276944825064,1.9312276944825064,1.9312276944825064,1.9413903682908291,1.9312276944825064,1.725256361460999,1.8270648128409954,1.7557298599707438,1.7557298599707438,1.9312276944825064,1.9312276944825064,1.9312276944825064,1.7569018688844344
T000723,0.9012218748540505,0.8231772382741912,0.6465710916596037,0.6465710916596037,0.6820884741837768,0.5691104557939107,0.7346622520466226,0.7346622520466226,0.5691104557939107,0.7069576972330914,0.6820884741837768,0.7061659001134029,0.6818395236142467,0.7824712346192806
T000724,0.2548046105469839,0.2295550326441819,0.2295550326441819,0.3539053747547044,0.2295550326441819,0.2295550326441819,0.7388610062713227,0.7388610062713227,0.7388610062713227,0.7388610062713227,0.60173145183323,0.7388610062713227,0.20411602628533718,0.3123501673353638
T000725,0.27476374751838784,0.48209065368004667,0.48209065368004667,0.48209065368004667,0.2868004180882717,0.27476374751838784,0.27201821863946946,0.62658025950151,0.62658025950151,0.62658025950151,0.62658025950151,0.27201821863946946,0.307756906105031,0.30770336843798896
T000726,0.7755844102252959,0.7907679686798246,0.7907679686798246,0.43375798682912703,0.4343015969730998,1.2190709280941014,1.2190709280941014,0.10488080663698235,0.2856871126910291,0.2856871126910291,0.2856871126910291,0.12338095048494671,0.5273509115757296,0.10505009095692523
T000727,0.7545303766042525,0.5238688309831094,0.569352301924446,0.569352301924446,0.7042644454219765,0.4704613006265387,0.19124163155782908,0.19124163155782908,0.4704613006265387,0.3144900485104361,0.3226262445297639,0.35017776778455095,0.5040025340220089,0.31172520492759576
T000728,1.5145268743552733,1.093199878716568,1.4302394572064328,1.4302394572064328,1.4302394572064328,1.5470796477949713,0.471010321676642,0.471010321676642,0.4949114450081818,1.1165207822159458,1.0174396632178102,1.0174396632178102,1.5470796477949713,0.8188899804975602
T000729,0.2872088761282273,0.5846863725901326,0.3273785988213751,0.57567570259905,0.5846863725901326,0.5846863725901326,0.428665999441934,0.5854390837163888,0.5854390837163888,0.5854390837163888,0.5854390837163888,0.42967471292559817,0.5846863725901326,0.2872088761282273
T000730,1.8717498918382012,0.8446868648833752,0.8232617211954962,0.8525828061313704,0.8232617211954962,0.8525828061313704,0.8446868648833752,1.0095176821042087,1.0095176821042087,1.0095176821042087,1.0095176821042087,0.8436577103809495,1.1395024543609256,1.0061296020201047
T000731,2.986934077107894,2.986934077107894,0.6348989189809626,0.7691517995189663,0.6348989189809626,0.7691517995189663,2.493222252105432,2.493222252105432,2.493222252105432,2.493222252105432,0.450987652985531,0.6738199600189528,1.1462921108491486,0.4134928742129525
T000732,1.149171270718232,1.5015182637085585,2.822681032553127,2.822681032553127,2.822681032553127,2.822681032553127,4.194110399989335,4.194110399989335,0.3725921152067507,1.8191762213209455,2.5116858290523423,2.529502328138751,2.224570056888274,5.165722617864258
T000733,1.4541743332791166,1.4518663600132968,1.5755338895975521,1.5755338895975521,1.5755338895975521,1.5755338895975521,1.5721074369977752,1.5721074369977752,1.5721074369977752,1.3814316417993238,1.602545005459282,1.427375116182372,1.185263407294588,1.1807084669455665
T000734,7.781768026283732,7.4942239026508,7.491576936803513,7.491576936803513,7.491576936803513,7.491576936803513,7.4942239026508,7.4942239026508,7.9292865603831615,7.921053395213304,7.990634544975131,7.502073819769588,7.4942239026508,7.838298652551173
T000735,0.5124836844117954,0.6502167402867948,0.5124836844117954,0.6502167402867948,0.5124836844117954,0.5141126065887857,0.42577505286079637,0.42414340194971023,0.47476599016621823,0.47476599016621823,0.47476599016621823,0.4761176934259287,0.3897917630806757,0.6426216342586889
T000736,7.742956452286835,8.51656279054079,6.874705041611747,8.516333046818211,1.7889669411864217,0.5529542883031068,2.9628656603380104,3.027704365944391,3.027704365944391,3.027704365944391,0.28748833655584854,3.3163591055164052,3.7402868203580724,0.7492149741361859
T000737,8.50351987852463,8.50351987852463,8.50351987852463,8.50351987852463,8.50351987852463,8.543513931248919,8.50351987852463,9.158888667318484,9.158888667318484,9.094866359604959,9.094866359604959,9.134727649128841,8.545970188948377,9.068401592718999
T000738,0.21821688376609072,0.21821688376609072,0.21821688376609072,0.21821688376609072,0.21821688376609072,0.21821688376609072,0.10051715342368962,0.10051715342368962,1.125710358106693,1.125710358106693,1.0798628107197623,0.16789456871117522,0.23015819201895413,0.21821688376609072
T000739,0.731732167949999,0.3826472001686168,0.3826472001686168,0.5840645902631236,0.5830904806045549,0.5830904806045549,0.2653338200789528,0.314266510401887,0.34390591580942326,0.5895755447309976,0.3855743295770927,0.314266510401887,0.49157028709591083,0.30437429868872024
T000740,6.865671641791045,6.865671641791045,4.52010428103445,4.52010428103445,4.52010428103445,4.52010428103445,1.1364009223943359,4.52010428103445,1.7661464323293519,1.7661464323293519,4.924828017072895,4.924828017072895,4.924828017072895,6.865671641791045
T000741,3.5814427522875887,3.5814427522875887,3.5814427522875887,3.0658207230609453,3.0658207230609453,3.0658207230609453,3.0658207230609453,3.556558253361036,2.1798119190230683,3.556558253361036,3.208803544455267,2.9786894646760906,2.9786894646760906,3.18870523832525
T000742,4.278272216221388,4.377358490566038,4.559474273447594,4.26828444794252,4.26828444794252,4.26828444794252,3.435463939325748,3.435463939325748,3.435463939325748,3.435463939325748,3.0073732378781033,4.559474273447594,4.5644842576453115,4.5987906503095335
T000743,0.8300995836473467,0.29885702261474906,2.792552075132198,2.792552075132198,1.7671765537169117,1.141379655087732,0.49861394386416463,1.2291871186510146,1.2291871186510146,1.2291871186510146,1.2291871186510146,2.1560649435297585,1.9494748543360017,1.0278058006311788
T000744,0.42646180035433134,0.3942215165515917,0.5886469963468328,0.4746694656733886,0.4746694656733886,0.4746694656733886,0.4746694656733886,0.4746694656733886,0.40322267013888935,0.44665942599622105,0.4514862015055875,0.3953488372093023,0.42646180035433134,0.3953488372093023
T000745,0.8957427088920331,0.8957427088920331,0.8674527987313566,0.5303146884333116,0.6941878116674812,0.6941878116674812,0.6941878116674812,0.6941878116674812,0.43303254211805153,1.1664739228493786,1.1664739228493786,1.151014547438014,1.2385730970533415,1.151014547438014
T000746,0.8955223880597015,0.8955223880597015,0.7933005348793545,0.7933005348793545,0.7933005348793545,0.7933005348793545,0.7933005348793545,0.7933005348793545,0.8955223880597015,0.8955223880597015,0.8955223880597015,0.8955223880597015,0.9213082635416286,0.9731533476217559
T000747,1.6124092072967842,1.6061857028528277,1.9241119636038289,1.7207049008003459,2.0416245084748263,2.0877853421904446,2.0877853421904446,2.0877853421904446,2.0877853421904446,2.0877853421904446,1.9501083847676501,1.9241119636038289,1.6061857028528277,1.6061857028528277
