unique_id,MetaARIMA(0.05),MetaARIMA(0.12),MetaARIMA(0.2),MetaARIMA(0.27),MetaARIMA(0.35),MetaARIMA(0.42),MetaARIMA(0.5),MetaARIMA(0.58),MetaARIMA(0.65),MetaARIMA(0.72),MetaARIMA(0.8),MetaARIMA(0.88),MetaARIMA(0.95),AutoARIMA
T000412,0.2510171172923136,0.2505688635300394,0.2519667430310976,0.2505688635300394,0.2104484338922953,0.2104484338922953,0.24462263480278976,0.30739531222772876,0.30739531222772876,0.30739531222772876,0.5251016214838392,0.3218182112268954,0.21897395684340104,0.4006626350158934
T000413,1.150777196140119,0.8245482992892897,0.9449808492668366,0.9449808492668366,0.8977916087020384,0.9449808492668366,0.8977916087020384,0.9449808492668366,0.8881026096427626,0.8881026096427626,0.8900609587951183,0.8900609587951183,0.7679511368097792,1.1693318692887391
T000414,2.765791832998232,2.083437628406763,2.142534617047889,2.142534617047889,2.237671720563101,2.083437628406763,2.083437628406763,2.100219520047397,2.237671720563101,2.575212462977998,2.575212462977998,1.8167993720103297,1.673440041885245,2.2560532960634685
T000415,3.6221867427174677,3.8838715121803227,3.769319044645693,3.769319044645693,3.8058260101985586,3.7758364280768584,3.7758364280768584,3.8528129793809747,3.691686505220211,3.6802160823062477,3.6843729957407634,3.6802160823062477,3.3052873417139437,3.7568920417953335
T000416,3.6634463353040205,3.681098102824241,3.6937072468469503,3.6937072468469503,3.7088108447401913,3.7165775441728788,3.7165775441728788,3.7088108447401913,3.7088108447401913,3.516778469474804,3.640233011310205,3.6556123066679245,3.559185513859673,3.6932079358345025
T000417,0.9462807506110069,1.1356682705989447,0.8882748997448415,0.8882748997448415,0.8882748997448415,0.9808641350413307,0.9808641350413307,1.1733995412447424,1.1733995412447424,0.8882748997448415,0.8882748997448415,0.8882748997448415,0.9881344933407927,0.8734609349243794
T000418,0.6812340297642967,0.5530007812454318,0.9860291738783432,0.5568323769575586,0.5568323769575586,0.5530007812454318,0.992006010450819,0.992006010450819,0.976951851031126,0.976951851031126,0.98787430482995,0.9860291738783432,0.98787430482995,0.6812340297642967
T000419,0.8749779096248559,0.619025590023241,0.619025590023241,0.619025590023241,0.619025590023241,0.619025590023241,0.7978895718320562,0.7978895718320562,0.7978895718320562,0.6977564287461913,0.6903595616211866,0.631430304804053,0.5506025473251822,0.619025590023241
T000420,0.30701314926860246,0.5863114337000596,0.4765425608705076,0.5863114337000596,0.5863114337000596,0.5245396230660573,0.5245396230660573,1.1713251742331425,1.448264534199836,1.4750738626185853,0.7410153829392107,0.7456336258451821,0.3817229241067679,1.1785982876290768
T000421,0.5769887690617348,0.3993404337050729,0.2616710605926474,0.2616710605926474,0.2616710605926474,0.2611216320291036,0.2874511667322964,0.2749739129711036,0.45249213766729984,0.45249213766729984,0.45249213766729984,0.4567389199408795,0.4567389199408795,0.2616710605926474
T000422,1.6334244080145748,1.6334244080145748,2.1738393356684087,2.1738393356684087,2.1738393356684087,1.6740386429260863,1.5429177616201935,2.008511832791503,1.5429177616201935,1.4585724032847878,1.4585724032847878,1.7934387617363465,1.681933421560514,1.7211596842744383
T000423,1.1742273891306179,1.1913132231976706,1.1913132231976706,1.1605873305339722,1.1605873305339722,1.3420459815808659,1.3420459815808659,1.6242078094401946,1.5292854402275504,1.5292854402275504,1.5292854402275504,1.1605873305339722,1.1913132231976706,1.278597958041201
T000424,1.5855745123870904,1.5855745123870904,1.5975195489643579,1.1307454792845613,1.1307454792845613,1.41788940675528,1.3833279168975254,1.6216579285344006,1.4348236477059304,1.4348236477059304,1.4348236477059304,1.1307454792845613,1.1307454792845613,1.314484565297442
T000425,0.8106069436376833,0.7325125142335728,0.7325125142335728,0.7325125142335728,0.7551758801333369,0.9467646775280514,0.9467646775280514,0.9467646775280514,1.394453293561343,1.394453293561343,1.5464060507580843,0.7325125142335728,0.7325125142335728,0.9297170862107371
T000426,1.3004794586597739,1.7798399589648328,1.7798399589648328,1.7798399589648328,1.7798399589648328,1.7798399589648328,1.6114832740420542,1.6114832740420542,1.6114832740420542,1.6114832740420542,1.6114832740420542,1.7766926445572218,1.3004794586597739,0.8610432075910612
T000427,1.922507373225993,1.9010392175588817,1.9010392175588817,1.9010392175588817,1.9010392175588817,1.9010392175588817,1.4677971992027814,1.362115275526204,1.295973720481294,1.362115275526204,1.4613495340143812,1.9274567098185662,1.9201537551217547,1.35070214338507
T000428,1.2659772042972788,1.2659772042972788,1.2659772042972788,1.2659772042972788,1.2659772042972788,0.8117544617085959,1.1045170381519689,1.1045170381519689,1.1045170381519689,0.7549610661844872,1.2109625260331798,1.2622266610736126,0.7182546129190855,1.127298245614036
T000429,0.31750690195247205,0.31750690195247205,0.3541588785575157,0.3541588785575157,0.3541588785575157,0.3291804378783227,0.15031368247649948,0.25868608626559403,0.15203794270289772,0.15203794270289772,0.15203794270289772,0.15322390911516096,0.1515424059412275,0.28813559322033905
T000430,0.4662828947368454,0.5025440404832632,0.5123596070652295,0.5123596070652295,0.5123596070652295,0.5351193246754213,0.5123596070652295,0.4764373489118231,0.4764373489118231,0.4764373489118231,0.49590791358744535,0.5729579653364205,0.5729579653364205,0.35690789473684187
T000431,1.7338598333146158,1.7338598333146158,1.7338598333146158,1.7338598333146158,1.7338598333146158,1.4442223308284965,1.4601612768446561,1.3320203954311844,1.2213672032543506,1.2213672032543506,1.3806059834712634,1.4184311753732233,1.6786165566096325,1.2902924681105814
T000432,1.4409594661191307,1.4409594661191307,1.4409594661191307,1.4955125211352542,1.1476689050150928,1.1476689050150928,0.9783415886363529,0.8153047515525884,0.838630104923723,0.8511714083133418,0.923869848270266,1.1328281541577505,1.4226318417890862,0.6489599128395463
T000433,1.22709383006303,1.22709383006303,1.0980093397007655,1.0980093397007655,1.0980093397007655,1.0980093397007655,1.013393127668535,1.051292659767874,0.4981670137681656,0.4981670137681656,0.4981670137681656,1.2225215377319893,1.0647035311788422,0.4981670137681656
T000434,1.4563824636446772,0.8853103676893455,0.9191536240403794,0.9191536240403794,0.9191536240403794,1.1481922692672732,0.9191536240403794,0.6373208266796339,0.6385108752719543,0.7060014448265651,1.0819367861817197,0.9191536240403794,0.9191536240403794,0.6500727797937805
T000435,2.1963743674319236,2.118182796796578,2.118182796796578,2.118182796796578,2.118182796796578,2.118182796796578,2.0995338023592334,1.6668517684412916,1.6668517684412916,1.6668517684412916,1.7462245906528069,1.7026148833414199,2.1010489648990798,1.6336298178737818
T000436,2.13312526913947,2.1890901671784575,2.1890901671784575,2.1890901671784575,2.1890901671784575,2.387639614213853,1.629067807597562,1.6136765923342504,1.6136765923342504,1.8367664060348146,1.8367664060348146,1.5789467382495428,2.217612135810649,1.629067807597562
T000437,0.6625169814343279,1.0903364479547595,1.3399982705818876,1.3399982705818876,1.1211130576064883,1.2030292638839382,1.2974870465538713,1.18007896777652,1.1425640098194998,1.1211130576064883,1.1802731445569545,1.1199415718471493,0.9948560072640608,0.6208263785831096
T000438,0.7885765010165555,0.4464277238753664,0.5754388329968624,0.5754388329968624,0.5587917873008537,0.4161986295237603,0.4161986295237603,0.4847953000751033,0.47360576614212135,0.4915306337356444,0.5004927995609081,0.4119519108351988,0.5512733019966123,0.6438197382961254
T000439,1.1372734017249009,1.0786496461478774,1.0786496461478774,1.2961416619447328,1.2961416619447328,1.0786496461478774,1.2961416619447328,1.2961416619447328,1.2961416619447328,1.1985808373184146,1.2729225983893853,1.7156203043283054,1.3750892096386926,1.0537069021407346
T000440,0.9452611055699813,1.1400628953782352,1.36110033223629,1.2092681433209354,1.2092681433209354,1.1492581098911772,1.1492581098911772,1.0378149197085156,1.1492581098911772,1.0378149197085156,1.36110033223629,1.36110033223629,0.9452611055699813,0.8888029394276744
T000441,1.2033887439821036,1.4364127928127663,1.4099836679982005,1.4099836679982005,1.4498471290113197,1.4498471290113197,1.439003114458134,1.453973428603726,1.4182145759355593,1.4099836679982005,1.4099836679982005,1.416948392702564,1.3862264553734234,1.2466552235262784
T000442,2.483127663740636,2.6667952012136564,2.6667952012136564,2.6667952012136564,2.6667952012136564,2.8678082384859627,2.8678082384859627,2.8678082384859627,2.483127663740636,2.2461710974606253,2.4111465174625684,3.055299701421121,2.995775537221388,2.6228206752797156
T000443,0.6413041660595259,0.6413041660595259,0.6413041660595259,0.6413041660595259,0.6413041660595259,0.6413041660595259,0.6601912127557967,0.17031263200556793,0.22471129902861017,0.22471129902861017,0.16499887499425578,0.7553457898105874,0.6413041660595259,0.22471129902861017
T000444,0.38028482683097603,0.29383064643616186,0.4576233637865733,0.3297774790649635,0.29383064643616186,0.3422773808382506,0.3422773808382506,0.39985322071240686,0.4180441087297234,0.4180441087297234,0.4180441087297234,0.4576233637865733,0.33444927401628216,0.5323647932257448
T000445,0.2127489604132238,0.22686232853511293,0.2921079550980316,0.14678005126606608,0.14678005126606608,0.22686232853511293,0.22686232853511293,0.28577915564794526,0.2306803946701183,0.15690561803177513,0.12591713354635162,0.12591713354635162,0.23160912797256886,0.16797813668222783
T000446,0.5423927169520584,0.6794776226592184,0.6023338687281331,0.514207356045528,0.514207356045528,0.7006580887296348,0.5094365519152114,0.5051429555940172,0.6195651013966751,0.553998577653801,0.6790124578154847,0.5423927169520584,0.5387138136812967,0.4657612835332786
T000447,1.8702519631772925,2.016223473625155,1.8702519631772925,2.016223473625155,1.8702519631772925,1.8702519631772925,1.993922485331912,1.8779451993532261,1.915827405497069,2.0933662891872045,2.0933662891872045,2.0933662891872045,1.9686626421026485,2.01987160213295
T000448,0.7857237819253796,1.4953553044026555,1.0940954955836424,1.0940954955836424,1.0902270275938537,1.0902270275938537,1.1876200454985508,1.0902270275938537,1.0902270275938537,1.0902270275938537,1.1808125859154732,1.170577531144851,1.2007418512719463,1.1638751903157643
T000449,0.25944433792217286,0.26802979482016787,0.25944433792217286,0.26802979482016787,0.25944433792217286,0.25944433792217286,0.26802979482016787,0.25714512949807483,0.25714512949807483,0.2350551867903352,0.25944433792217286,0.2463410896982134,0.26802979482016787,0.2158354147708745
T000450,1.8033719484626802,1.7758375339776926,1.7776525838933586,1.7776525838933586,1.7779041777881206,1.8044193776642687,1.7392389414044696,1.7392389414044696,1.7392389414044696,1.7588212527018168,1.7779041777881206,1.7779041777881206,1.7879816525106158,1.7360885233979573
T000451,0.7681633137471323,0.822411561706998,0.8252657144866353,0.7913674611202233,0.8252657144866353,0.8260962415278666,0.7335090216420097,1.4415698410109719,1.0950112225517845,1.0950112225517845,1.2346966941246325,0.7750519982876504,0.7750519982876504,1.184795319346361
T000452,2.434433345222979,2.341466958181347,2.341466958181347,2.433132295525434,2.549957588016857,2.1229079079683975,2.138625074277428,2.8041350277292914,2.6891530278148412,2.4735965857436675,2.4735965857436675,2.549957588016857,2.341466958181347,2.44716431790892
T000453,1.9671835160931053,0.9692191686132672,0.997903077933412,0.997903077933412,0.997903077933412,0.997903077933412,0.997903077933412,1.4524392608126235,1.4524392608126235,2.0700054327730864,2.0700054327730864,2.0700054327730864,1.9671835160931053,1.2982859320192799
T000454,2.0762624278970394,1.908253905693244,1.908253905693244,1.9562470944398178,2.0409316408137177,1.9562470944398178,2.1412794061536373,1.7092460316959508,1.7092460316959508,1.7092460316959508,1.908253905693244,1.9839492746695475,1.908253905693244,2.1983736041136206
T000455,0.5566610530952931,0.48017290713801725,0.5381398332366057,0.5418482471724333,0.5418482471724333,0.5197469345107993,0.5512211584832263,0.5197469345107993,0.49719636503927694,0.49719636503927694,0.5493671295774717,0.5493671295774717,0.5407873961677325,0.5923088180338155
T000456,2.4329512979050953,1.9666954092047146,2.1002939319717724,2.1002939319717724,2.1002939319717724,2.1002939319717724,2.3191445828665564,3.1757640706247305,2.4758362413647554,2.407194307506565,2.14909898670809,2.3530086264908485,2.4016691531007197,2.349829428106296
T000457,0.7514336943240715,1.4262906886234565,0.418187064656243,1.000207811432734,1.000207811432734,1.000207811432734,1.000207811432734,0.8670125860472091,0.7729045542341109,0.7672790283582981,0.7052985377551735,0.8016118970271779,0.917550319281256,0.7672790283582981
T000458,0.5556830257708201,0.5121838884405658,0.5009623944113781,0.49919806598416316,0.3923154236030919,0.49919806598416316,0.4437660415483931,0.4582653244951512,0.44152242403502995,0.3824047080730265,0.3824047080730265,0.49919806598416316,0.5414118198462691,0.46298315012577684
T000459,0.6480693380056416,0.6578621797346627,0.6578621797346627,0.6480693380056416,0.3411853337532127,0.32323820617355853,0.32323820617355853,0.32323820617355853,0.551394240434435,0.551394240434435,0.551394240434435,0.551394240434435,0.6031530980632218,0.3411853337532127
T000460,0.5167501402140428,0.5167501402140428,0.5167501402140428,0.47691686279502676,0.22918908276240949,0.22918908276240949,0.22918908276240949,0.22918908276240949,0.644533922367346,0.644533922367346,0.644533922367346,0.644533922367346,0.47691686279502676,0.4350842637206499
T000461,0.42453439238684176,0.42453439238684176,0.389702153417865,0.389702153417865,0.389702153417865,0.42453439238684176,0.42453439238684176,0.3230580116646157,0.3230580116646157,0.3230580116646157,0.3230580116646157,0.4720841984087945,0.42453439238684176,0.24057465458433286
T000462,0.6979597817244613,0.5163244893152875,0.5163244893152875,0.5124143624313134,0.5163244893152875,0.5174170256427949,0.5174170256427949,0.5174170256427949,0.5124143624313134,0.5124143624313134,0.5766277191300148,0.5766277191300148,0.5848925706139604,0.6979597817244613
T000463,0.3419905756154763,0.33329085734353464,0.31818445219266694,0.31818445219266694,0.11087524662197015,0.11087524662197015,0.11087524662197015,0.11087524662197015,0.11087524662197015,0.11087524662197015,0.11087524662197015,0.6984605195284096,0.31973965242494856,0.16072954671324244
T000464,0.39790017833903935,0.6990424533416856,0.6881005860975555,0.6881005860975555,0.39790017833903935,0.39790017833903935,0.1963818690569444,0.1963818690569444,0.3120420152593196,0.07520409808917262,0.07520409808917262,0.39790017833903935,0.6881005860975555,0.3120420152593196
T000465,0.3100529687212565,0.31815266633334993,0.31815266633334993,0.31815266633334993,0.31815266633334993,0.31815266633334993,0.31815266633334993,0.31815266633334993,0.31815266633334993,0.319147552427039,0.3192447494130443,0.319147552427039,0.319147552427039,0.33771929824561436
T000466,0.5857274402066478,0.5810803917875798,0.6024979313856738,0.6024979313856738,0.5891350914658546,0.5144825709445746,0.6054184584670304,0.6054184584670304,0.6054184584670304,0.5235581156086766,0.526378562755017,0.6024979313856738,0.6024979313856738,0.5591526311036126
T000467,0.42917724076448266,0.6623970465412368,0.6623970465412368,0.6623970465412368,0.6623970465412368,0.6623970465412368,0.39815648044847524,0.5513051583493737,0.5513051583493737,0.5513051583493737,0.5584179051503562,0.5467842248380389,0.5467842248380389,0.5128174832727828
T000468,1.0397979453107302,1.060957433918079,1.051992304933436,1.0550342410006186,1.038371174660566,1.038371174660566,1.0948747593636479,1.051992304933436,1.051992304933436,1.0550342410006186,1.0539386845036993,1.0516843408355214,1.1596133119330536,1.0539386845036993
T000469,0.671597535218805,0.7942807164347204,0.758270696845394,0.758270696845394,0.758270696845394,0.8310139313019778,0.8310139313019778,0.8174330498818649,0.758270696845394,0.758270696845394,0.8079676132374564,0.8561080720354095,0.5897994705296232,0.449479519434528
T000470,0.2188476932648866,0.3538995043046815,0.3056271472136046,0.2831427770899491,0.26627229319139817,0.26627229319139817,0.22807005246872838,0.21420658995497807,0.22807005246872838,0.22807005246872838,0.22807005246872838,0.2819317341343018,0.2819317341343018,0.2819317341343018
T000471,0.4789250194640545,0.7701696898986541,0.7810485011673113,0.7810485011673113,0.7810485011673113,0.7810485011673113,0.7810485011673113,0.7701696898986541,0.48654146332623344,0.48654146332623344,0.48654146332623344,0.47020758989692846,0.48979207478150455,0.8089889483398492
T000472,0.5744064188696911,0.7974732061860244,0.5744064188696911,0.5235202865629847,0.5270579022087024,0.5251184063211469,0.5119913925462863,0.5203053444558683,0.5203053444558683,0.22410589934739936,0.22410589934739936,0.5235202865629847,0.5270579022087024,0.5744064188696911
T000473,0.5058314615948791,0.4541998353648319,0.5435145208206262,0.6649951503783507,0.48569464670918716,0.48569464670918716,0.3473711509755576,0.43857898570462134,0.438580261480945,0.438580261480945,0.438580261480945,0.21138981291581946,0.3015294482710416,0.4976770987782282
T000474,0.9318979691349286,0.9536811628080715,1.0378655749263237,1.0378655749263237,0.9536811628080715,0.9536811628080715,1.2914393815113894,1.2365679222830694,1.0787680330984228,1.1600990409162075,1.1600990409162075,1.0378655749263237,1.0378655749263237,1.0378655749263237
T000475,0.5077700009072226,0.5518386697802369,0.5029291359356717,0.5029291359356717,0.5029291359356717,0.5029291359356717,0.5029291359356717,0.5029291359356717,0.7828383080882625,0.7828383080882625,0.5074150242285458,0.5074150242285458,0.5101342936101488,0.5964175609543853
T000476,0.6349500363342494,0.662446080907116,0.6698100336911044,0.662446080907116,0.6698100336911044,0.6698100336911044,0.6674907728550462,0.6674907728550462,0.6932597971065745,0.6783353572281255,0.6783353572281255,0.9282829002088506,0.662446080907116,0.7257317891035069
T000477,0.7782680612470227,0.4737071062909817,0.5360665146882633,0.5360665146882633,0.4731418608870852,0.4731418608870852,0.4731418608870852,0.5405447115770143,0.4699171627405128,0.5405447115770143,0.4492841283421946,0.4595137414241033,0.4737071062909817,0.4731418608870852
T000478,0.18555382253203706,0.18376280402593695,0.18724872306814613,0.18724872306814613,0.19506816415278028,0.47162668192772866,0.47162668192772866,0.47162668192772866,0.47162668192772866,0.40441758070020406,0.40441758070020406,0.19506816415278028,0.18376280402593695,0.47162668192772866
T000479,1.22296317773268,1.2348600386149808,1.2348600386149808,1.2348600386149808,1.2348600386149808,1.2348600386149808,1.2535428902087598,1.2614823392100352,0.51319013305958,0.51319013305958,1.2614823392100352,1.3047515214144247,1.2614823392100352,0.953811142698526
T000480,0.26518197388844217,0.24130263287646925,0.23829842795393252,0.24390819458873192,0.26048759022171364,0.23625860638992616,0.23625860638992616,0.23304292601355198,0.24130263287646925,0.23625860638992616,0.2706026416204355,0.2706026416204355,0.2706026416204355,0.2706026416204355
T000481,0.414466802514399,0.4170881527488326,0.4170881527488326,0.4782080451009683,0.4782080451009683,0.4782080451009683,0.4782080451009683,0.4782080451009683,0.4101649248320025,0.4101649248320025,0.4101649248320025,0.4101649248320025,0.4142494651945755,0.6173793231239704
T000482,0.24797033244918282,0.24380230335854733,0.24380230335854733,0.24380230335854733,0.24380230335854733,0.23902505021058584,0.24380230335854733,0.24907147761008938,0.26121622544147427,0.26121622544147427,0.2227566178495384,0.2290788966470219,0.22313828245392459,0.24380230335854733
T000483,0.4094412240253976,0.35353628265471093,0.35353628265471093,0.35353628265471093,0.35353628265471093,0.42878267675760817,0.42878267675760817,1.0470836607738214,0.9190696685445545,0.9190696685445545,0.34895252991035286,0.36563319858996485,0.34895252991035286,1.1505748967284972
T000484,2.095934087591215,2.0032733569859773,1.7700288998707598,2.0020543876881143,2.0020543876881143,2.0020543876881143,2.0020543876881143,2.0020543876881143,1.894409883111384,1.6769321974522422,1.6769321974522422,2.0322599413797304,1.3481255254687508,2.0020543876881143
T000485,0.4839046085760191,0.28279673446024195,0.28279673446024195,0.28279673446024195,0.28279673446024195,0.28279673446024195,0.28279673446024195,0.28279673446024195,0.28279673446024195,0.28279673446024195,0.28279673446024195,0.28279673446024195,0.2635634516657571,0.28279673446024195
T000486,0.5965358117115396,0.6001205592506341,0.5171764827701427,0.45070686954804495,0.4500882712498866,0.4500882712498866,0.47495141374302224,0.4500882712498866,0.4500882712498866,0.4500882712498866,0.4500882712498866,0.4500882712498866,0.5689365602322184,0.5789193278616902
T000487,0.7523543957489347,0.7523543957489347,0.7441161476879874,0.5275500739454487,0.5275500739454487,0.7441161476879874,0.5498661769850596,0.5509540999399454,0.5509540999399454,0.5509540999399454,0.5509540999399454,0.5509540999399454,0.5509540999399454,0.4901509654633262
T000488,0.7225382218188179,0.6965729737529804,0.6932126421925857,0.7019645261363664,0.670359826338924,0.8671054521251654,0.76688426569347,0.6738675361124473,0.6888746276141572,0.755686686611861,0.755686686611861,0.7386681403405192,0.7027094641881387,0.7193110992615123
T000489,2.183750097309897,1.4040681607050003,1.4040681607050003,1.4040681607050003,1.4040681607050003,1.208752598627101,1.4040681607050003,1.208752598627101,1.208752598627101,1.208752598627101,1.208752598627101,1.4040681607050003,1.4905913914262947,1.4040681607050003
T000490,1.0558628564877055,0.9725282346622297,0.9725282346622297,0.9382331346208981,0.9725282346622297,0.9736959169370667,0.9927362478423084,0.9995370757220108,0.9382331346208981,1.0822635223843105,1.0525491318500768,0.9728433225026161,0.7054941855725775,1.4514884367063092
T000491,1.0172457827706167,1.0405824065307552,0.9303904674508293,1.0047807067021168,0.9893672725321473,0.9290403209360768,0.9290403209360768,0.937082637485324,1.197745008120336,0.9848260660787248,0.9290403209360768,1.0512317668335982,0.9290403209360768,0.9893672725321473
T000492,0.697064443387764,0.7226039107289712,0.6833207867888325,0.6833207867888325,0.7012520231766096,0.6833207867888325,0.7012520231766096,0.7316065156490678,0.7316065156490678,0.7209475563244419,0.7209475563244419,0.7209475563244419,0.7271556875861405,0.6354059009129199
T000493,0.5374423038168973,0.4086052999167393,0.4804089071784132,0.4608327856179151,0.4804089071784132,0.4804089071784132,0.4804089071784132,0.4691496821473431,0.4490482016647463,0.43812428917226903,0.4490482016647463,0.5137631388177957,0.43377914834323966,0.6886822641820153
T000494,0.2291891455923233,0.2974813926872196,0.6243711606201311,0.6243711606201311,0.4975167849442348,0.5718818675792423,0.5236321087523003,0.6071674511214932,0.6176687278113164,0.6176687278113164,0.5451182845060567,0.4602687255576712,0.2731476944808978,0.7184054342554688
T000495,0.7765717583300049,0.7784322814709418,0.7784322814709418,0.7765717583300049,0.7765717583300049,0.8517380250652344,0.8506751389992061,0.8554458890165353,0.8554458890165353,0.8554458890165353,0.8554458890165353,0.8502160522683213,0.8517380250652344,0.8506751389992061
T000496,0.5132560235229063,0.49916540823685307,0.4919994621941712,0.5672711451300827,0.31040627238692675,0.31040627238692675,0.31040627238692675,0.31040627238692675,0.31040627238692675,0.6386796310681337,0.6386796310681337,0.6386796310681337,0.4919994621941712,0.30516814716905033
T000497,0.7858596151109434,1.3173180766499477,1.3817888537711451,0.8798897774645271,0.7374466688546111,0.7374466688546111,0.7374466688546111,0.7374466688546111,1.296944857732462,1.296944857732462,1.296944857732462,0.7950111669054369,1.3173180766499477,0.7374466688546111
T000498,0.383681796809915,0.2392564136109861,0.2392564136109861,0.3817983683966968,0.31802803481917025,0.31794491509256634,0.31794491509256634,0.31794491509256634,0.31794491509256634,0.31794491509256634,0.31794491509256634,0.31794491509256634,0.383681796809915,0.14548755186722015
T000499,0.49304075383562085,0.4227081989704312,0.4227081989704312,0.4234871478414743,0.4651783717739701,0.4651783717739701,0.4651783717739701,0.4651783717739701,0.6267533528283822,0.6267533528283822,0.6267533528283822,0.5328656927131266,0.4227081989704312,0.4651783717739701
T000500,0.5644399460188932,0.5869184211647573,0.5869184211647573,0.5993547122385136,1.4302876103286597,0.8143896887967162,0.8143896887967162,1.3751950480564825,1.3751950480564825,1.3751950480564825,1.3751950480564825,0.6500309717802211,0.6500309717802211,0.7061403508771928
T000501,0.7514788512487646,0.25011913466539365,0.25011913466539365,0.25011913466539365,0.25011913466539365,0.25011913466539365,0.15646425888416501,0.15646425888416501,0.4189241483539723,0.4189241483539723,0.4189241483539723,0.25011913466539365,0.25011913466539365,0.16309184235874125
T000502,0.4674939521325382,0.4674939521325382,0.4674939521325382,0.47333720932566015,0.3787544375204709,0.3787544375204709,0.3787544375204709,0.3787544375204709,0.3787544375204709,0.8640662801220423,0.8822471725342208,0.4674939521325382,0.8004224424046096,0.3787544375204709
T000503,0.7003505624498743,0.726625360131545,0.726625360131545,0.726625360131545,0.726625360131545,0.7003505624498743,0.7353909668754881,0.7147943091880505,0.7147943091880505,0.7353909668754881,0.7353909668754881,0.7003505624498743,0.726625360131545,0.39593403151903067
T000504,0.4754089744038412,0.44891242795726555,0.46024930691421106,0.44891242795726555,0.46024930691421106,0.4272639688971784,0.4272639688971784,0.2388815629875411,0.4272639688971784,0.4272639688971784,0.46537100496404593,0.46537100496404593,0.43182727385318215,0.3125603926161
T000505,0.425009623008547,0.41465269205745964,0.41465269205745964,0.4080792176781286,0.41465269205745964,0.1855005972562181,0.1855005972562181,0.41678651450083964,0.5132006608380297,0.5132006608380297,0.5132006608380297,0.41465269205745964,0.425009623008547,0.1855005972562181
T000506,0.9460654288240492,0.8645486074126424,1.0419259553267088,0.6721686690117044,1.4942528735632183,1.2791500609215642,1.2791500609215642,1.2791500609215642,1.2791500609215642,3.618393066772825,1.0344608284994552,0.9442053115854593,0.9886241909906568,0.9886241909906568
T000507,0.9113283087114876,0.9113283087114876,0.9113283087114876,0.8188612429987435,0.9113283087114876,1.388695090536871,1.388695090536871,1.388695090536871,0.7945220687049048,0.9382798480751252,0.9382798480751252,1.3700345024459202,1.388695090536871,0.4644759011551235
T000508,0.6592160769604655,0.8592208840158669,0.7285807184170014,0.8592208840158669,0.684272994102632,0.7181890379853624,0.7181890379853624,0.7181890379853624,0.7621233303421001,0.7621233303421001,0.7621233303421001,0.6592160769604655,0.8592208840158669,0.30548177898044454
T000509,0.5504053196560851,0.4498375758298531,0.4498375758298531,0.5666874440874275,0.2338079973648172,0.2338079973648172,0.2338079973648172,0.2338079973648172,0.7925320540663406,0.44504280236778304,0.44504280236778304,0.44504280236778304,0.5655010079011987,0.2338079973648172
T000510,0.6934112428985343,0.6539572138160663,0.6370909460462604,0.600025432136357,0.600025432136357,0.6294106254596746,0.5859590778029289,0.5859590778029289,0.5859590778029289,0.5859590778029289,0.5859590778029289,0.6539572138160663,0.6539572138160663,0.7797778764617067
T000511,1.026714674560041,0.6408406426426889,0.6408406426426889,0.6408406426426889,0.6408406426426889,0.6408406426426889,0.5924188459723106,0.5924188459723106,0.5924188459723106,0.5717476172410082,0.5717476172410082,0.6408406426426889,0.6455042375866549,0.26125677055766905
T000512,0.4334596732119978,0.4054054652016713,0.26893475858105875,0.26893475858105875,0.26215023933186826,0.26215023933186826,0.23396499053564143,0.23396499053564143,0.2811181858864823,0.26215023933186826,0.2555815840161514,0.23547189006245217,0.2555815840161514,0.21524190474871524
T000513,0.6150733600365886,0.6914801528027841,0.6702403178721298,0.6702403178721298,0.6702403178721298,0.6702403178721298,0.6702403178721298,0.7999725713388963,0.7999725713388963,0.8222039350902264,0.7671961939101781,0.6275141336947054,0.49954509767717054,0.5662043297925512
T000514,2.127551174706865,2.8184977478071063,2.1634784723896936,2.1634784723896936,2.828712050713382,2.127551174706865,2.127551174706865,2.1634784723896936,2.1634784723896936,5.782825973115469,3.3846814585562486,3.874155494333915,2.836241986000327,6.336274700436475
T000515,1.5720319350482543,1.3548970280884094,1.3548970280884094,1.5720319350482543,1.5720319350482543,1.5720319350482543,1.5720319350482543,1.547879184063174,1.547879184063174,1.560188850628468,1.3401614662704708,1.3694154408093462,1.5720319350482543,1.5720319350482543
T000516,0.5916316556013366,0.5122282832432342,0.525077166746167,0.525077166746167,0.525077166746167,0.525077166746167,0.5282269150484848,0.5282269150484848,0.4736154345073829,0.4736154345073829,0.4966607301380976,0.4966607301380976,0.6085902098633844,0.4966607301380976
T000517,0.8639510374866458,0.8639510374866458,0.7375215707953936,0.7739297091602647,0.7375215707953936,0.7486483860531454,0.8095554224525757,0.8784518057275169,0.8784518057275169,0.8784518057275169,0.8784518057275169,0.7375215707953936,0.8095554224525757,0.9931146898492895
T000518,0.4775862618391577,0.4944321192282557,0.472049629993068,0.472049629993068,0.472049629993068,0.4851380833127686,0.4851380833127686,0.45160796313752455,0.4586274330016465,0.472049629993068,0.48896770234950315,0.48896770234950315,0.505240750161912,0.46770686171810905
