MetaARIMA,AutoARIMA,"ARIMA(2,1,2)","ARIMA(1,0,0)",SeasonalNaive,AutoTheta,AutoETS,unique_id
0.0125803370014099,0.0458458357162377,0.0270657824803608,0.0219676592761201,0.0284805720879837,0.0163904236243877,0.0137768625626775,Q235
0.0136562219166595,0.0205378023477402,0.0173915336381757,0.0231820024763382,0.0276792952088326,0.0094908334470303,0.0064041370302381,Q236
0.0420121006973584,0.0293323926691731,0.0283996184468226,0.0571237806622633,0.0502123714775058,0.0193113515228419,0.0318318987525992,Q24
0.1136523975461411,0.1136523975461411,0.0942787882660596,0.1553085688615971,0.0703549548476955,0.0217543574560419,0.0895248629593121,Q249
0.0590521887854698,0.0239127801779613,0.0288364673323447,0.0319651053403324,0.0200596656909991,0.0415912710913136,0.0239119660524401,Q253
0.0213807228079128,0.0149390093038815,0.0139020551670218,0.018244632676911,0.0268698542894407,0.0152821118139901,0.0153104186255281,Q258
0.1543092437104961,0.0694039721566114,0.1043349832549472,0.1997618641771041,0.0791141858500938,0.0392679024582907,0.0694034117418218,Q261
0.0452574843867337,0.0575062604227862,0.0487076139632834,0.0432180632693054,0.0520817656251418,0.064566972329216,0.0348281534686202,Q264
0.0597357223506819,0.0588913095542551,0.0598274243420215,0.0851448963797284,0.0650575235072046,0.0577684544880808,0.0636224677906233,Q270
0.069015413419462,0.0763890968127567,0.0873072280163923,0.1114672387489587,0.092151789357418,0.0574298078221008,0.0616263381533614,Q273
0.091954360028076,0.0577877675179779,0.0577877675179779,0.0474509326911796,0.0526982866815349,0.0756501601387538,0.0734243928604732,Q275
0.059396770344301,0.084893229702788,0.085054387708746,0.1502808015947566,0.0835379327217344,0.0884205144719991,0.0688058380692099,Q278
0.0054923382344026,0.005901473288712,0.0065350341647255,0.0044835270950597,0.0049026622609586,0.0134659972066364,0.013201292249697,Q288
0.0250003395768413,0.0353367848127416,0.0344239347768689,0.050357382886999,0.0342297783820552,0.02316925868762,0.0293774248378319,Q29
0.0113257071903291,0.0105891555262081,0.0117926674775217,0.0030289733486371,0.0079550358726367,0.0130664064624645,0.0121690089990863,Q290
0.0104668530806853,0.0017596523397296,0.0043801496210954,0.0077392194021597,0.0069312132241825,0.0042450193094136,0.0039591868996684,Q293
0.0378264846233986,0.0244223554844233,0.0322163172196944,0.0277052573375556,0.0336445607948046,0.0420972073614578,0.0416420555175728,Q307
0.1880477456304039,0.3403466375048902,0.1124510007910614,0.0982536012525907,0.0631372985983138,0.1388195410911024,0.1206302231318635,Q31
0.0071547035150663,0.0254985301715156,0.0331471225158589,0.0284761749612301,0.0265438815294648,0.0081739272123208,0.0073479691134797,Q318
0.0052890278210588,0.0069623723048454,0.005676556183796,0.01053643987322,0.00903303496118,0.0041928173795218,0.0044534697323452,Q327
0.0035678146579732,0.0042869449550318,0.0042869449550318,0.0102813049858591,0.0142734454183108,0.0064062354979222,0.0079672146401892,Q326
0.0076185959186627,0.0093847990486232,0.0102528958210481,0.010092493981805,0.0211378853025624,0.0083637389292863,0.0101030229031636,Q328
0.0441013622758452,0.0431689772866809,0.0224833799881235,0.057286554596762,0.049451876355329,0.047475975802936,0.0442987155991624,Q336
0.1444430756364305,0.1277249363088893,0.1304612851351144,0.115766588515094,0.1483217843519355,0.1364710180805836,0.1290903450132767,Q337
0.0102411164354142,0.0222107230193346,0.0225764257694873,0.0401614274891816,0.0334762017523933,0.0239467484742717,0.0235994293493379,Q339
0.0384074215795365,0.0418841217986165,0.0053266548482264,0.0041112703752384,0.016780284074432,0.0227423815682758,0.042238736620287,Q341
0.030818690851055,0.0546511160404638,0.0550891888479086,0.0611133059506881,0.0717925229329263,0.0333387452949789,0.0356644118594841,Q348
0.0281756785562436,0.0214876313510812,0.0206321883089092,0.0371913140755077,0.017153195804728,0.0109992476941189,0.0214864531560202,Q35
0.0167386867873458,0.0345408111734778,0.0314494396815381,0.0387052103486585,0.0279900416633669,0.01154053072538,0.0143287329788014,Q350
0.028371613582608,0.0227677426488076,0.0233441512409687,0.0389999031401997,0.0276965396354134,0.0211791539021225,0.0293781360585912,Q352
0.0072347133998484,0.0287568018207746,0.0181315292004004,0.0317695254111414,0.0360795339389948,0.0139644070528558,0.0148892126192343,Q353
0.0282534254382629,0.0112179076006836,0.0112154381911719,0.0101859938424178,0.012376628189768,0.0170890344082484,0.0240011106384685,Q359
0.0575137903671962,0.0431738825965993,0.0422882881735677,0.019375997488021,0.0629543070691726,0.0714662111439766,0.112591523752326,Q367
0.0203273161847335,0.0261190631299655,0.0102414053876325,0.0105922365107568,0.021012537401605,0.0378517340786543,0.0324641731878945,Q371
0.0202503404804598,0.0234557502429188,0.0263757198281744,0.030623105629978,0.03045981201574,0.0195080222141263,0.0189809078719059,Q381
0.0071537346254337,0.0255002636632288,0.0331724065670135,0.0284789489158718,0.0265472187435314,0.0096088161010503,0.0073312341291014,Q384
0.0234916635712779,0.0328585725188722,0.0356628626672664,0.0365047534800711,0.0622876126014694,0.0533924414902128,0.0442209399181471,Q385
0.0269218386490745,0.0270346984750974,0.0292169597632732,0.0339225415677749,0.0290476784061539,0.0098416255349146,0.0256567251541926,Q387
0.01365486387756,0.0093096130969874,0.0073138995523911,0.0123353956934097,0.0230009808197177,0.0100997137567562,0.0142495766742887,Q389
0.0061033801076581,0.0084241156109908,0.0076588755215044,0.0117007652983685,0.0127275720295724,0.0288273349451594,0.0278542337638888,Q394
0.0071946446939313,0.0180375306274076,0.0111695436110484,0.009412758424707,0.0119549417269606,0.0282079441632582,0.0235653296602238,Q399
0.0056321663794874,0.0068820071647068,0.0061707696043289,0.004691187773606,0.0049095569116829,0.0123636513756575,0.0122204699217241,Q401
0.0064158734207597,0.0077769476082424,0.0076777349653449,0.0145542514898742,0.0214971314978853,0.0197506281549385,0.0201485709245712,Q403
0.0698663348896775,0.0717059736676657,0.0758552695943158,0.0638633345861637,0.0805486427121943,0.1025462228139154,0.1092431741363271,Q410
0.2713324599878653,0.2515197760039948,0.2422678175570944,0.2427534087990815,0.2190326863351483,0.2411208256592433,0.2415024479249413,Q42
0.0829079233175881,0.0583045698123826,0.0499022563031897,0.0499320239657727,0.0714586234880796,0.0693119614771815,0.0591798388065924,Q420
0.0722462602855466,0.0899398642500826,0.0978182305434785,0.0827796385701878,0.0694007787743888,0.0725565809603271,0.0858029859722832,Q43
0.0034711112064425,0.0036111111215379,0.008504240670938,0.011870862575827,0.0117688945310359,0.0024740751992369,0.0031130014850668,Q431
0.0215380424751165,0.0316091110299667,0.025527407379207,0.0426909076540412,0.0454536590909989,0.0302217533831498,0.0294164177184984,Q442
0.0060656380300169,0.008966623878038,0.0711088431189766,0.0207275225576379,0.0066400661779778,0.0108368066153655,0.0056583348755049,Q448
0.0043286774904272,0.0047887849590239,0.0216327826847749,0.0643287659262156,0.0569256589354126,0.0404224111939635,0.0216391435407878,Q450
0.0115395174486805,0.0295677925282844,0.0282517654738887,0.0373309710640954,0.0374399157100748,0.0242656379420573,0.0074835704459216,Q453
0.0102197075880761,0.0240836602010827,0.013944749195635,0.0237810785710055,0.0217622349579774,0.0130145189983911,0.0025612353251219,Q458
0.0116453962535633,0.0183899008017806,0.0112410636121253,0.0200605308381717,0.0347016936705979,0.0069400959167649,0.009576713289262,Q462
0.0216579635969368,0.0245743711344371,0.0259100226776523,0.0258788181247085,0.0245748911239738,0.0197793504795751,0.0196435663233696,Q464
0.0292698206918553,0.0246651133657661,0.0266524959798494,0.0191373898082948,0.0110571289094595,0.024188091619254,0.0212519014088287,Q474
0.0862539172827008,0.0935169426284616,0.0951624614867493,0.0733285279115579,0.0656036285093765,0.1017882252289046,0.1019079586566336,Q476
0.0178813443045763,0.0058184770550593,0.0075258781603267,0.0237356621133407,0.0496337167127943,0.0511137849802789,0.0539124208108657,Q487
0.0181843581560406,0.0185289846379122,0.0344616813172306,0.0493546713483197,0.0312877801060413,0.0188340817004827,0.0265724379531013,Q508
0.0625871887708382,0.0558877185299391,0.0351363090970694,0.0736336380233961,0.0655488513214631,0.0490438241311994,0.0657532904766842,Q51
0.006410085893692,0.0466084816212395,0.0238177893479213,0.0236606613681002,0.0108398520370182,0.0156735467853214,0.007035542777773,Q514
0.0758675705314302,0.0875226441467882,0.0688718525689984,0.0959876371644016,0.1057984119723496,0.0920888714331129,0.0780423315369445,Q52
0.007402202905806,0.0179878439828955,0.0186800655294384,0.0251002033747438,0.0170818204496403,0.0086998374138919,0.0156365549882904,Q520
0.0070051882575132,0.023109992513958,0.0092092258233835,0.0373561762712249,0.0214720189263587,0.0109378237167243,0.0221855141014644,Q521
0.027923002810524,0.0538574875212477,0.0344347655691508,0.1168486505922815,0.05451040557353,0.0543975268354292,0.0384712128579991,Q522
0.0061800472784433,0.0180448466425247,0.0243056297060822,0.0418070339331899,0.0262966949184048,0.0139940800406324,0.0055613536649801,Q523
0.0389492698302363,0.0288407358613367,0.0332730440027163,0.0282858181370408,0.0410666317789533,0.0321655296954226,0.0353087883783268,Q526
0.0062326478387118,0.0191169249480578,0.0240721205242734,0.0642102533360751,0.0484725426657129,0.0148917769639637,0.0239353664492143,Q53
0.0507441529395473,0.0611538439016194,0.0667680696144957,0.0601768214776276,0.0489566571655462,0.054495471008076,0.0478805330095338,Q536
0.164241613575951,0.2127995345865136,0.1978257149955702,0.2355333862105274,0.2150770499601501,0.1774404266082664,0.1595962251586529,Q54
0.005246216666079,0.0200816073792331,0.0132278318143273,0.0478042503501412,0.0290041727672562,0.0183309402015659,0.0241595105896737,Q540
0.0133070512275315,0.0159516820260309,0.0116169269658159,0.0146757485335674,0.0125143403544615,0.016071001164782,0.0136875091444652,Q542
0.0081576102270503,0.0377102409901552,0.0393099192163812,0.0703670263904383,0.0357439842173568,0.0323737709155874,0.0280214099564403,Q547
0.0428657944266604,0.0473610760448008,0.0058658855104313,0.0054327779192635,0.0233353380382851,0.0190358458011695,0.0456071018347431,Q551
0.0155672776251073,0.0061698933111204,0.0046185351599984,0.0138295852552942,0.0151921509061322,0.0037890868079569,0.0035110781210245,Q554
0.0035731358922319,0.0028543033058623,0.0043144995788806,0.0102816635385234,0.0142793579323245,0.0063912361455099,0.0079543390230423,Q555
0.0051724008241424,0.0152833257257252,0.0090112928496502,0.0167804346370342,0.0324247812549758,0.0116986109652847,0.0092166280299125,Q561
0.0111429476024311,0.009163366704311,0.0165803375371286,0.0161349549326846,0.0231774924149736,0.005251572549828,0.0114691227580677,Q563
0.0023519817068706,0.0025741213364178,0.0028926724388986,0.005469063402519,0.0089456902050479,0.0027307579588636,0.0042352861435141,Q562
0.052888136709699,0.0626170071220244,0.057236599587761,0.0108279729889676,0.0292592492963625,0.0295820108916571,0.0586800549876292,Q579
0.0426532897372084,0.0493246233701942,0.053047560617872,0.0618838519403725,0.0486050701396388,0.04740328398883,0.0493247571932532,Q580
0.0201192543541908,0.0210072926187027,0.0227739844550049,0.0109288658814479,0.0083950079639607,0.0020902860622319,0.0121527405971987,Q588
0.0201732089176196,0.0154667066669287,0.0200074125922664,0.0103309656821595,0.0083476903281415,0.0020032062571166,0.0128660275570283,Q593
0.3697730607940624,0.1214008545919338,0.2559858567945078,0.3645325900302379,0.3041812963430866,0.1891597024691023,0.1941448246763431,Q604
0.0275986416051415,0.0417166212070306,0.0352519853149751,0.0497143209119682,0.02156699562337,0.0178954483354572,0.0351460734513754,Q605
0.0931052713861016,0.1344238071028057,0.0666996063838772,0.0189284326824015,0.026123616224201,0.0087376444681548,0.0087378222947797,Q607
0.0112838826479057,0.0363441774798148,0.0517411266829657,0.0410864032074128,0.0721026650699823,0.0637338672610083,0.051742785465524,Q609
0.0414506245781148,0.0465124708100447,0.0516970015474344,0.0213956118914666,0.0186854415554243,0.0094609569351397,0.0100668292896943,Q610
0.0650281205974079,0.0508110493438989,0.0549653155588722,0.0695906970868312,0.0803638594327215,0.0559841884586754,0.0557922400254631,Q613
0.0713546679718188,0.0553265262929939,0.0664703493293626,0.0356585916009838,0.0271312504910679,0.0200098319736902,0.030583231702708,Q614
0.0024242034413849,0.0048761158302572,0.0079104031684499,0.0099234643945414,0.0082571155675289,0.0041524210312237,0.0011061228052459,Q621
0.0118837722544801,0.0071823138438498,0.0105904367697049,0.0025716634766518,0.0122680658914613,0.0383960006084132,0.0111773487705294,Q624
0.0636614586658999,0.0825121159048466,0.0671828933134101,0.1007211693536552,0.0680232399138184,0.0579729554679941,0.0679496747795365,Q627
0.1559695167371929,0.1914692375824541,0.2341668558594441,0.1892487757254087,0.1761698567600128,0.1904096690435501,0.1721203809819946,Q629
0.1241641788584487,0.1482856559113193,0.2248463750751531,0.1441957160236214,0.1569083625569322,0.1317578770421119,0.1262063310654462,Q635
0.0639834338823795,0.0510366022657567,0.0888413316396267,0.0605996332041039,0.0462919262148041,0.0392950935102215,0.0510349097294481,Q645
0.0474891776220102,0.0407828034725983,0.06239756990279,0.0470779370958826,0.0391795284092334,0.0312645931513738,0.0407811969172473,Q649
0.0333942091450089,0.0118078253546895,0.0287461050939209,0.0549626201441756,0.0435944165986882,0.0145264632609203,0.014378905879258,Q653
0.0547513870301617,0.053564871231538,0.0519363277470883,0.0463310350415067,0.0670377865097617,0.0518677696742507,0.0517762797277443,Q656
0.0205995569240524,0.0378875278180163,0.0394943586766323,0.0404162506274963,0.0427149725063093,0.0288788420568249,0.0273209599111427,Q659
0.016661075575565,0.0229136933757507,0.0201057616120791,0.0281051646966104,0.0288129307687061,0.0107915103708187,0.0111777481513748,Q662
0.0865430562883627,0.0299625515063997,0.0390696935585465,0.0381662432417024,0.0652060593404397,0.0326765289035865,0.0326426193611506,Q668
0.103850515207216,0.1051734445354326,0.0838299982666164,0.0618342295951526,0.0897557250967679,0.1260295667598625,0.0889140371835257,Q670
0.026606283337037,0.0901086609588755,0.0666584656920865,0.143798757081525,0.2174226052222707,0.1757876205026489,0.0884574249647406,Q672
0.1251614362184057,0.0682972937034755,0.0639709443511205,0.0348065395170856,0.0722720022404329,0.089769119921401,0.0658467439778892,Q679
0.0966031869415076,0.1052032343928781,0.0743331691714443,0.136423769883483,0.1318271906956954,0.0826137806485931,0.106836034982486,Q680
0.2242290976212651,0.105767230462352,0.1011273513704053,0.0836087562115258,0.0920430804045092,0.2206271437148669,0.2171879649219763,Q681
0.2417667742289574,0.233437960633518,0.2227117082153208,0.1467473055593219,0.2178066849360628,0.3306655246260627,0.2334351791572735,Q683
0.0247856539087093,0.0503634275815112,0.027382812082559,0.0261252983703229,0.0440827005876597,0.0287776490352202,0.0262208977354989,Q688
0.0077859998265453,0.0171714154051594,0.0112512748281075,0.0200618705327928,0.0255377072203645,0.0110676636682315,0.0091466532952359,Q69
0.0405789311397092,0.0343854779818762,0.0370405257878015,0.0373661203755573,0.0388821098048035,0.0310433786856856,0.0430765933135006,Q699
0.0023756399607663,0.0014603629685936,0.0005795684963473,0.0201504764030634,0.0266795537656755,0.0006407255819101,0.001544477466511,Q700
0.0063065754441503,0.0148482404355422,0.0037277446624645,0.0037068278648171,0.0090816188088067,0.0033403486985246,0.0041592956569893,Q709
0.0056664745804198,0.0245073168130434,0.0213033397630174,0.0283270285303757,0.0239382432097411,0.0254640860219951,0.0138963456080982,Q718
0.0240862086304555,0.0054269629605818,0.0227895258903801,0.0397374525026898,0.0468643806509901,0.0353078351983467,0.0050530145034958,Q725
0.0082289330501656,0.010282022017132,0.008748670369615,0.0144935771864267,0.0102560136261381,0.0041831651518584,0.0192073792685029,Q729
0.008287325572332,0.008287325572332,0.0077070706485718,0.0061223329293492,0.0072658693100961,0.0087489792364701,0.0093239063093571,Q734
0.0122640453829487,0.0995602914485845,0.1438680641782034,0.1859113887069761,0.269326855697422,0.149555529630539,0.1269099989858501,Q733
0.0692659323418794,0.1697589579386181,0.1157324285324811,0.1941944076680987,0.29910740175808,0.1999269919878388,0.1692401590133282,Q736
0.7352866409638541,0.1144811319914504,0.2166340833389781,0.1347597115563375,0.3073054761137184,0.1852735157629751,0.1556692575911588,Q737
0.0112389247625654,0.0087511004981729,0.0108837063722307,0.0127049752061923,0.0131887176135251,0.0025569929398396,0.0017678589736476,Q739
0.02177129631813,0.0320863326626977,0.0030592024717116,0.0028422339441729,0.004016427970078,0.002673634051268,0.0077304110093011,Q742
0.321979686859232,0.1240088350149839,0.1568637137733917,0.080122775972022,0.1284158930899691,0.1657520052962508,0.1679506668116364,Q743
0.0236728043810222,0.0237709078563268,0.023601061646746,0.0383400241840009,0.0275429491684086,0.0116530027285372,0.0230109411024531,Q75
0.2654532758920734,0.246910908389956,0.2450636869279176,0.2635184434705058,0.2490546068301614,0.2297711303379136,0.2510791585764217,Q756
0.0239205572400738,0.0485431730301235,0.0487160064642162,0.0599745966446194,0.0472048259104795,0.0348426089942713,0.0198535013878839,Q90
0.0122868374587576,0.0465095541822056,0.0471582392006768,0.1117760996566171,0.0293128128201489,0.0504857280927443,0.0365197392553399,Q96
