MetaARIMA,AutoARIMA,"ARIMA(2,1,2)","ARIMA(1,0,0)",SeasonalNaive,AutoTheta,AutoETS,unique_id
0.0931231248688883,0.0836524722330879,0.0925192722255901,0.0714385768725895,0.117415476075077,0.0938460821903012,0.0725871666442741,Q12464
0.0238436217693566,0.0341995176098766,0.0223578250862418,0.0181934481349282,0.0516342162368056,0.0341531910495837,0.03607599859077,Q12469
0.1081491807198832,0.1057731796840985,0.1269108808472338,0.0633401176822309,0.1267939720084448,0.1269804705043787,0.1283784682274047,Q12468
0.0281253673281545,0.0281253673281545,0.0312299813239683,0.0170305848278982,0.0287876812239037,0.0415486745819246,0.027737800967728,Q12477
0.0604726286100557,0.055835417160407,0.0535147196628309,0.0481435823058652,0.0614151543144647,0.0576642092565805,0.0553128870281525,Q12482
0.065018993522856,0.0644706052617608,0.0678054285512491,0.13082033412288,0.0578716317859711,0.0535807182199199,0.0452235449054673,Q12484
0.0580872057035803,0.0589435821478201,0.0753151323214258,0.0828360031227598,0.0561930378382192,0.0595130381458077,0.0599245627323573,Q12485
0.0062397760469735,0.0106645078935922,0.0109592681252104,0.0113855838733048,0.0145194990162243,0.0067276036448959,0.0067301614870423,Q12486
0.0239141022879467,0.0401577162058691,0.0335347620257162,0.0513988976394072,0.035567081146044,0.0385452334855063,0.0244514584620858,Q12480
0.0266931290645237,0.0248751665766627,0.0244271030928725,0.0615555846909824,0.0297832465926938,0.0244150683758915,0.0279270590129021,Q12494
0.0228374705541122,0.0417447437669357,0.0430517516294739,0.0588702418102584,0.043743044380206,0.0258824314647622,0.0251360846394604,Q12506
0.0236916567875974,0.0263236200932822,0.0258377647134778,0.063872069563391,0.0227501038243294,0.0229633857137386,0.0237559764798524,Q12518
0.0407626383977105,0.0407626383977105,0.036791309202711,0.0380670143319487,0.035999802736866,0.0567526282387401,0.0407620817813273,Q1252
0.0260997081593315,0.0360235532211956,0.0352318841093696,0.0453136166008125,0.0184498521081474,0.0351290560348115,0.0342291143946394,Q12521
0.0376038941682923,0.0254745115970007,0.0293212026220372,0.1163122698006235,0.0802246153499177,0.0257162839906224,0.0380425801464815,Q12528
0.0293247016692147,0.0362054491594353,0.0277911601068197,0.0773506101246155,0.0250711008838101,0.0180968499747038,0.0150225667302913,Q12529
0.0077359474641001,0.0112112498197275,0.0112441764475896,0.0093230403899283,0.0228767042047013,0.0114988094188715,0.0080750030367875,Q12531
0.027064152167868,0.0307863269336593,0.0295700670259456,0.0480543924859013,0.0410557761449685,0.0340363714001205,0.0369560577933987,Q12538
0.1505879715334644,0.1451724556642555,0.1310360078576607,0.1468991798019434,0.1358770368454607,0.1342653754293993,0.1457280643330423,Q12543
0.0245961918658358,0.0317941983515025,0.0353986896311552,0.0679158348477985,0.0376947745785124,0.0314022336856758,0.0239892405270797,Q12545
0.054179940018541,0.0294399011790513,0.0306236302160426,0.0233820184776426,0.0260873423527428,0.0509906052483877,0.056252544692199,Q1255
0.158049891100519,0.1547326004512821,0.1559435961556328,0.064830637574202,0.1520513642600279,0.1586260834392557,0.1865910748869239,Q12560
0.0421571756638729,0.0460743399284667,0.0460743399284667,0.0472419785826383,0.0539998736486142,0.0424826104856956,0.0443058697531663,Q12564
0.0656944772815168,0.1173153731833059,0.1029717614206339,0.1531593557168907,0.1091465546650256,0.1078867885809843,0.0732210661807353,Q12566
0.0942198694933954,0.0909299654305359,0.0915911723556498,0.2480657907678301,0.1177443438440536,0.0786371835558556,0.0810163793459902,Q12569
0.0718224534051393,0.07742485112118,0.1275363433072064,0.1785461889661678,0.0960503446625996,0.0802624457461533,0.0757120766510865,Q12578
0.075482590151347,0.0756372622675575,0.0823506956622929,0.0965456269222224,0.0878520816088367,0.0617290489873613,0.0809465509907956,Q12590
0.0739954983768963,0.0879360954014211,0.0845819296150785,0.0964722165258162,0.0877931077057496,0.073945112798277,0.0879349565536497,Q12591
0.0171486512351918,0.0169638356533542,0.0177512076127243,0.0228477371815049,0.0336794733361715,0.0209905365363904,0.0169638360952814,Q12592
0.0170496424397968,0.0456643276662576,0.0473295553590879,0.0554591252913587,0.0825624245453036,0.0387616989039676,0.0484158066128228,Q12594
0.1177911720689473,0.0836758033465533,0.087080179178908,0.124478899198117,0.125674505420198,0.0826708219221905,0.0884147819209887,Q12596
0.0530649304529696,0.0530649304529696,0.0546098903074688,0.0628318659790845,0.0568053851711351,0.0561930596011883,0.0587305754297895,Q12601
0.0333763299657438,0.0419866014967359,0.0359988283023843,0.0862117746611823,0.0410470571282528,0.0376226020536067,0.0310521268059957,Q12602
0.229061492677035,0.2407890450062251,0.1792105751668507,0.1633258101139685,0.1468528603478494,0.207506438847551,0.2187029733185136,Q1261
0.0762154294480145,0.0807328025557409,0.0562456136357352,0.0737131186466765,0.1092263155368912,0.0715577309082153,0.0648193923022063,Q12608
0.0752425990871628,0.086957007172051,0.1464388626126337,0.0895473575080727,0.1092439734377029,0.0755856451994834,0.0680581944391397,Q12610
0.146104316254428,0.1426512397152945,0.1326051017706291,0.1142378585047958,0.1733667032874139,0.1423758169896352,0.1122600844173941,Q12617
0.0604669149662891,0.102748009663988,0.1008670408905472,0.0802377632561,0.125770190625529,0.0929961595011263,0.0651701618606232,Q12620
0.0386308356399055,0.038948917377499,0.0422674316702664,0.092481574383886,0.1166386395536754,0.0796124197674625,0.0752077844040993,Q12621
0.1258662376621144,0.0985260849437044,0.0936132105815632,0.0835261862195781,0.1251642912813027,0.1048190348810496,0.1012380404913886,Q12626
0.0156105196650128,0.0222621391372232,0.0223711239781054,0.0642221053347611,0.0767964369733285,0.0504269353336446,0.052293616513103,Q12629
0.0438335036417425,0.0433955493975469,0.0422218067436482,0.0201921295231073,0.0297244298137314,0.0505050146801976,0.0573351777407808,Q12644
0.15087538674307,0.1336009420049405,0.1336009420049405,0.1014978243933268,0.1454189603889784,0.1556676737801466,0.1658185208472521,Q12647
0.1606414742031366,0.128172169306868,0.1405363475189715,0.0996047305419387,0.226530086564588,0.1621689875968974,0.1281808419512371,Q12648
0.0586423244888817,0.0804461987922598,0.0795401872536743,0.1088428791696611,0.0659586523764566,0.072959910578593,0.0698412256320848,Q12650
0.0085879557479723,0.0099524609228081,0.0109714815789124,0.0127348878453799,0.0162354032731767,0.0039340989895776,0.0099531837506518,Q1266
0.113732222435372,0.1159943283248543,0.1258980605842284,0.1540239106043903,0.1756273136277072,0.1395307932477213,0.1475459699913909,Q12666
0.0924234591090288,0.0901010656756785,0.1134081020989807,0.1297560436499904,0.1590465127615866,0.1158089771928673,0.1190572147044415,Q12668
0.0723770190349786,0.068553808640139,0.06873496775127,0.0302232647487917,0.0473210151205564,0.044375417832296,0.0475786047087834,Q12669
0.0103794445002268,0.0189863790127075,0.0189863790127075,0.0449738991878707,0.0197196476237678,0.0202369752388295,0.0089742891563939,Q1267
0.0364163575224673,0.0990599835439616,0.0994217496280515,0.0456085401799703,0.0977261902902578,0.0940931260821952,0.0876101217436567,Q12670
0.025167214745368,0.0293730144911527,0.0224885183076883,0.0766936883400783,0.0187146020744048,0.031943867586026,0.0414176745756564,Q1268
0.0241658758550883,0.028714932176312,0.0237441442749265,0.0366388096226869,0.0670347458453724,0.0258757726125694,0.0247382564193343,Q12683
0.1393649275251967,0.1061706791910034,0.1291767199089269,0.152789486829168,0.1686841561885894,0.1374126956339916,0.143611457957925,Q12681
0.0904869380667947,0.0885112359324114,0.0921784303791841,0.0885905993373681,0.1010917338158623,0.108755106885967,0.113271275923775,Q12685
0.069405878851161,0.0764120744433546,0.0717667635406306,0.0861159623421628,0.1179647946695245,0.0789025399684222,0.0776653844643087,Q12688
0.0887255366190316,0.0766105974845075,0.0906867934242346,0.1088833388792417,0.1025137395568327,0.0687689328427895,0.0792764827303033,Q12707
0.0088000496116143,0.0211424517092941,0.0211424517092941,0.0277387467281693,0.0201245350705745,0.0212747910053863,0.0164976074625557,Q1272
0.1869462509514226,0.17648639289935,0.2243680867059883,0.3136923503219165,0.3139859212059542,0.1862363980726302,0.2892776938851633,Q12719
0.0957771449669329,0.1242550497699997,0.1242550497699997,0.1269849322904665,0.1671435969621065,0.0971283132460898,0.1196640081898555,Q12724
0.106431989628993,0.0322490368975474,0.032829533064171,0.0782543800209513,0.1254254977544337,0.0981345842400442,0.1071774138731046,Q12731
0.1085674068923238,0.0799013398809144,0.1043943646809833,0.1283862412146991,0.1333726501361119,0.0684142779498711,0.0676881115013015,Q12754
0.3550606671546276,0.354942199953223,0.3420006662422529,0.3114522022289784,0.3450804745415425,0.3792577844976595,0.3549442394052005,Q12755
0.0166572917331279,0.0166832105558203,0.0187774176650418,0.0186436290458046,0.0151713580020053,0.0166572301098705,0.0166572232812323,Q12769
0.0156760574869912,0.0260671248088282,0.0312386229405608,0.0406929120504669,0.0216705156128877,0.0342473857608007,0.0394327538417728,Q1277
0.0104979911506629,0.0328738475988424,0.0231276589977048,0.0304011923369393,0.0343132532159329,0.026476313467174,0.0120893913961811,Q1278
0.0077745775533348,0.0118228471211856,0.0142113945450827,0.0428100658109805,0.014175179798828,0.0164186226073811,0.0137768639298942,Q12789
0.049879595614128,0.050573378382416,0.0512163145930841,0.0525934723323642,0.050348050103005,0.0495118365602625,0.0616830210717427,Q12795
0.0356551933837109,0.0331458990270472,0.0347555230289981,0.0745444643143567,0.0342935563550062,0.0233257069093101,0.0214015498893835,Q12802
0.0948608895255937,0.1119348831431534,0.1092577897159141,0.1237487190481336,0.1492858378730338,0.1091971766386916,0.1117553873737282,Q12811
0.0160156651607913,0.0221499932443537,0.0221499932443537,0.0475831719332266,0.0222425570627946,0.0175260219893431,0.0167922510207921,Q1283
0.027552644113962,0.027552644113962,0.0356873112440817,0.1372785708875533,0.0288407019489364,0.0284743923490558,0.0275404391258282,Q12835
0.0235571020107795,0.0197911504465441,0.0223589567666928,0.0175194621571502,0.0183952586816457,0.0228291523917223,0.0240039586261898,Q12844
0.0415240603993978,0.0413875096615371,0.0424521235807461,0.0675259312492367,0.0409243036699249,0.040802147659371,0.0412443447570055,Q12849
0.0572925675869967,0.0725480129498636,0.0583462164952277,0.0810287060909852,0.0443825563001595,0.058567092797367,0.0698290376656784,Q12854
0.0108139697218745,0.0245861482799152,0.022596348779104,0.0323651693986638,0.0161100260670665,0.0169190423212045,0.0240242204080894,Q12857
0.0228860532249672,0.0192611829312438,0.0212354524029962,0.0234892481005012,0.049919980035496,0.0189433890506545,0.021880728007526,Q12860
0.0245056590683522,0.0375233053745953,0.0420078896687189,0.0375233127128091,0.0454498809235393,0.0287839649844554,0.0294213864315512,Q12862
0.0204682426707284,0.0205208612276919,0.020364084719321,0.0224847393417733,0.02787063233595,0.0228596454364391,0.022795524799523,Q12866
0.0158936883117828,0.0166780615252026,0.0170312023052975,0.0240026729170717,0.0351261642703063,0.018989923252061,0.016704873457744,Q12876
0.0198362065083596,0.0379791221586607,0.0554127459549266,0.0526415122494891,0.0367534319965061,0.032476735784617,0.0241218770628434,Q12888
0.0086261564162396,0.0092928999804735,0.0268076178067305,0.0421478772602178,0.0417325722827027,0.0304390344986885,0.0162709648438989,Q1289
0.0431273479938595,0.039402783485878,0.0406803325201689,0.0854543059817943,0.0510909625163263,0.0347072681010705,0.0280364858678436,Q12895
0.0388575835384479,0.0450065705479529,0.0489585041842527,0.0521940976621003,0.0784008395946001,0.0503243471854956,0.1274946905053462,Q12896
0.0664009451468318,0.0664009451468318,0.0693577475209951,0.0704937796750313,0.1080819659811139,0.0663412103274643,0.075670799801618,Q12899
0.0166016190239778,0.0193126852968028,0.0193126852968028,0.0328773473367319,0.0171262055419595,0.0193995348832665,0.0210236059385075,Q1290
0.0124152048310408,0.0241090913069565,0.0253388604049939,0.0816608121479093,0.0216788264178073,0.0153194709623534,0.0232907983585621,Q1291
0.0803805953348859,0.0702967614018379,0.0686760431072145,0.0968838273939327,0.0917138531150101,0.0564793844693779,0.0666537310515137,Q12913
0.064341327065068,0.0670973557320827,0.0643907546358346,0.1016824380842828,0.0701828911480298,0.0656494029700578,0.0592487217805796,Q12924
0.0215778643732429,0.0215778643732429,0.0172612029154749,0.0272498441476859,0.0270889424252251,0.0252097292147924,0.0215384908015303,Q12930
0.0699420452178112,0.0559045220224114,0.057348629813329,0.087852644751279,0.1244971766172209,0.0563407587105093,0.0586481610078189,Q12932
0.0505843301580327,0.047836462708361,0.0468580046772807,0.0478291450870303,0.0403151032396198,0.0443431447735145,0.0478398971801875,Q12934
0.0358827524421179,0.0215070426554455,0.0190440180159623,0.0191160977367264,0.0290238780113369,0.0193418720848368,0.0357442834833366,Q12944
0.029113197032407,0.02023698005767,0.0217054753741259,0.0265092372693581,0.0356676235954687,0.0207203120761217,0.0313469692409015,Q12947
0.0037558136899311,0.0120200803244129,0.0169022360166225,0.0160435280956792,0.0128736381273432,0.005889920075261,0.0036945838419735,Q12948
0.0786088618874509,0.0786088618874509,0.0820350788616736,0.0454965843716481,0.1109194890672545,0.1044179263530078,0.1157857161497414,Q1295
0.0592537805905379,0.0608876007382966,0.0697014620472806,0.1179038623619358,0.0639820167775472,0.0484903432373494,0.0531550880473705,Q12955
0.0416241414200679,0.0545908820815317,0.0515686139146029,0.0907981460334604,0.0863570937863334,0.0509998131317293,0.0533999441851568,Q12958
0.0120099660498967,0.0214170336722219,0.0183434530924782,0.0362946300465676,0.025063056655227,0.0161492510945938,0.0126770932268972,Q1296
0.00767146103501,0.0532309013752194,0.0301767629398174,0.1386424709938289,0.0340485852676748,0.037549142697652,0.0083856742832287,Q12964
0.0115983168736277,0.0075272548611979,0.0072974170562496,0.0077722245320647,0.0084041107544724,0.0095681622238814,0.0074068258185946,Q12969
0.0184298712705845,0.0225745907238036,0.080916745035735,0.0217609228560292,0.0481704317987092,0.0106533808317921,0.0152528393303045,Q12973
0.0182311534178968,0.0296692715868431,0.0307010781125363,0.0296692718491953,0.0440215356046262,0.0197300544185989,0.0178334307833682,Q12983
0.0487760874556349,0.0468588241977089,0.0412344354223251,0.0509206174593495,0.0735618044551518,0.0492100448509786,0.0460908400697828,Q12996
0.1496325121290318,0.1382690482643511,0.1382282615355725,0.1222986930514915,0.1076649907762761,0.1556250895641841,0.1492493044867426,Q12995
0.0345676020987561,0.0312338344671046,0.0370472485222662,0.0534099082698143,0.054005691378791,0.0315858625628968,0.0312794455256383,Q12998
0.0208192514728868,0.0092145126646988,0.0275749334591983,0.0530679841589517,0.0807083074773427,0.0325620778222749,0.0236870778524647,Q13006
0.0469602919360644,0.0473203056971447,0.0469566687122504,0.0648213054330944,0.0569885885645545,0.0475381145588917,0.048333983684227,Q13005
0.0394596452331155,0.0586561102522576,0.0422536856525918,0.0382957814723862,0.0477974838467083,0.0597835318926433,0.0588961350998789,Q13012
0.0110922266016583,0.0098492429591735,0.0099355826905299,0.014576185875782,0.0116688699473057,0.0092642518689219,0.0106076423296513,Q13016
0.0074883417530614,0.0217066201654529,0.0217066201654529,0.0667153173201925,0.0147386417784436,0.0230280684152285,0.0084573622838817,Q1302
0.1260426908687874,0.0946481913702561,0.1414404936792834,0.1734104604777822,0.2116055249671442,0.176902149741564,0.1157936412753849,Q13020
0.005613781996259,0.0048220563510533,0.0068566709668364,0.0154148868893996,0.0061825614548125,0.0051544049132965,0.0051465897002042,Q13024
0.0056886928243062,0.005230174132417,0.005418067691272,0.0036911688164485,0.0071925490171281,0.0052453080971275,0.0052096303140857,Q13022
0.0079375465807022,0.0042143316577672,0.003601101133558,0.0054278638991147,0.0074804594270128,0.0037743722418803,0.0040462310683441,Q13030
0.0230260459071772,0.0138961924396946,0.0075089382483916,0.015531684822389,0.0172460175039254,0.0068142562306264,0.0136696256464451,Q13039
0.0226923606424324,0.0222649943549056,0.0253268294713964,0.0237674055401789,0.027330340488824,0.0165080782419658,0.0152265438495505,Q13047
0.0101014569063209,0.0194079152353564,0.0194079152353564,0.0566762838421303,0.0186215802894751,0.0162570009845984,0.0088141977480623,Q1305
0.0148074682338514,0.0065042787003913,0.0065042787003913,0.0057419944789206,0.0057189675498489,0.0121755040961375,0.0115918843122301,Q13055
0.0425159839308918,0.0277439912563944,0.0582258157620481,0.0348775949559918,0.0284707378794,0.014122656680015,0.0578749360954192,Q13059
0.0100808424256141,0.0100746557937844,0.0100058155705931,0.0031012394937957,0.0142023098432689,0.0184721786961075,0.010075008510483,Q13057
0.1107335999932526,0.1289626052865631,0.1125215459309566,0.1593419454000927,0.1848493030596193,0.1368624545642544,0.1021432727986574,Q13064
0.0557785052375522,0.0612557505036804,0.0602849109119923,0.0790920724873359,0.1086860651953019,0.0759952986097105,0.049414156295026,Q13065
0.0264886969079763,0.0329310779556996,0.0329310779556996,0.0409445304232902,0.0274630648319965,0.0289239741563699,0.0337072513859504,Q13079
0.0890641691017787,0.1029551469337169,0.1045840013527327,0.0854569187593714,0.1333393212243219,0.0538039689986599,0.0667150940453723,Q13082
0.0215026253744363,0.0298090535337119,0.0289981859334812,0.0286683685623912,0.0217537438235045,0.0210090494441546,0.0216598763468562,Q13083
0.0190350912210685,0.0209810047407105,0.0201463936854238,0.0232923170637172,0.015553493589143,0.0201445535126169,0.0209501086124702,Q13090
0.0080042416318179,0.0079300342524033,0.0079208505731655,0.0109878923859716,0.0065996914100474,0.0075192637712095,0.007929825472032,Q13087
0.022187101020024,0.022251536676517,0.0216249011038009,0.0276204100854773,0.0230935411471769,0.0222497425221234,0.0222515157091416,Q13089
0.0107847384443285,0.0110498215355329,0.010384404125867,0.0077081896407725,0.0090707013325487,0.0116051148787771,0.0110487891786888,Q13086
0.0509625306064474,0.0685525263274319,0.0716210718449332,0.0732847892408253,0.0763219448311981,0.0584757904058187,0.0324885598588507,Q13100
0.1286250267906237,0.1339314354426331,0.1211255583574471,0.122558828674948,0.1165686922854967,0.1270974353172672,0.1223762199009829,Q13102
0.0343779558824122,0.0210329691021295,0.0208600019031194,0.0326676772101514,0.066431699661696,0.0220502912193598,0.0471540431868909,Q13105
0.0053234813967633,0.006521230470827,0.003943310984701,0.004325891969087,0.0044609580128712,0.0071374425309048,0.0061551335628824,Q13114
0.056947121259878,0.068749465747039,0.0668449661918851,0.0983562189497992,0.0876851864080441,0.0710059925615469,0.0630152570821688,Q13116
0.057149142964721,0.057149142964721,0.044034251224856,0.1007483669047552,0.0831207500260084,0.0416895667585929,0.039467035477357,Q13119
0.0264057696041958,0.033425370571377,0.0337662258974451,0.0467234607714547,0.0462165635321544,0.0327985569504087,0.0340860564523736,Q13125
0.1305736525431211,0.1072842309434991,0.0663014544746726,0.1219565003927516,0.096918888887333,0.0686743666995259,0.0846502926948085,Q13131
0.0261499827068362,0.0186718306756797,0.0220569488567367,0.029436027123253,0.0624432759496844,0.0352114065010713,0.0155149660088317,Q13134
0.0247349305721065,0.0367396435827308,0.0376968403823477,0.0798514525023713,0.0278659888037308,0.0396817461834251,0.0295512421654427,Q13140
0.0405102330812822,0.037754770930114,0.0412852231903412,0.0234472816439249,0.0269486135410964,0.0415534819548004,0.0343050328417524,Q13141
0.0028885137320218,0.0028694471071281,0.0026374047248635,0.0038291795926717,0.0046893688976732,0.0077500835202023,0.0024781564004019,Q13146
0.0073736656815013,0.0067674764954617,0.0427491820133712,0.0093530898726211,0.0151138478874929,0.0037525607491437,0.0068219332589692,Q13148
0.5192069342245464,0.0397169310550161,0.1848762089438375,0.1681807257010877,0.0567308676507696,0.0493765001248663,0.1241395778886394,Q13154
0.179907697060012,0.1560576500965984,0.1693354854784738,0.3176502976024495,0.2669700803882894,0.158403429860607,0.1691680013294295,Q13155
0.0850689460894148,0.0851039273597958,0.0851697599672226,0.0950363588568004,0.0851061283434977,0.0999352550048391,0.1235711419580329,Q13153
0.0208940336531558,0.0202144387293213,0.0309131752374315,0.0382736819345247,0.0509413905896199,0.0235439340333535,0.0209153420435311,Q1316
0.0084868340776784,0.0131048773955494,0.0019382953417919,0.0033283865264481,0.0031251046489587,0.0037131431025966,0.0037615504421266,Q13176
0.0075353592005467,0.0056303119939955,0.00690311875564,0.0082467514832326,0.0092126858183427,0.0031650071179861,0.002406990197198,Q13174
0.0757079924149768,0.0757079924149768,0.0704440470599813,0.097634585500953,0.0838359425281341,0.0605976883662032,0.0782585008001594,Q13180
0.0183449251017428,0.0139477280915428,0.0169076530193327,0.0481767608560401,0.0451265849418436,0.0389600012920518,0.0574062680103014,Q13181
0.0122330960960571,0.0122426542345175,0.0119317652622325,0.0127864929698671,0.0178279914548875,0.012320699933222,0.0122325918307692,Q13186
0.010570869388222,0.0093630366115141,0.0122432039285984,0.0163801401966631,0.0086764196908201,0.0142084457660095,0.0093629672613418,Q13198
0.0108379962584877,0.0239158237253351,0.0115698940969482,0.024996848736495,0.0311557857404433,0.0115405773971109,0.0089711667997763,Q1320
0.0097335956032843,0.0090102863811578,0.0101924609961965,0.0111316527571532,0.0094349263320994,0.0139013197143875,0.0091389677066072,Q13208
0.0084030130668269,0.012444782899129,0.0182395581172625,0.0091862152680293,0.0126203696582036,0.0227291544758025,0.0125673613096973,Q13210
0.011619671060604,0.0105866677483202,0.0107920145838064,0.0143391221365399,0.0094599971188097,0.0197380609621483,0.0105865570791778,Q13217
0.0180617740936519,0.0174591194284473,0.0135539907324362,0.0114342053855325,0.0186028020476623,0.0184033343748306,0.0175121240120644,Q13226
0.0676894505525784,0.0422798566350388,0.0428841729079787,0.056698373087591,0.0487244218005091,0.0562083620219837,0.0422802513188607,Q1323
0.0234568108952547,0.0236989142092018,0.0229791527446819,0.0177599294523279,0.0276708888144632,0.0256345911151851,0.0236992882613297,Q13230
0.0198592255592785,0.0192079147519781,0.0193519218801796,0.010290212081609,0.018447084817934,0.0205890830814481,0.0202588743528678,Q13239
0.0412625860783554,0.052852494909219,0.048812730996817,0.063663698787943,0.077838220965521,0.0462263388665585,0.0397979231476833,Q13250
0.0323051484917184,0.0304900317587233,0.0312344403407197,0.0380734307361729,0.0657287545139095,0.0351111623594519,0.038154445926562,Q13252
0.0193570518443742,0.0078485740006593,0.0105120576427966,0.0081919987519184,0.0066463942895676,0.0216444175882689,0.0212780328398759,Q13254
0.0510043122239741,0.0464189427904674,0.0431920898119351,0.06683333404951,0.0417808996696978,0.0337883544174505,0.0446422507994733,Q13258
0.0137584850926829,0.0123888669806905,0.0087922627385583,0.0171466168576854,0.0195764686956355,0.0090968568387757,0.0123891474198367,Q1326
0.0090527314318222,0.0090527314318222,0.0077392042024187,0.0477530584177726,0.0200951276288084,0.0117899679475247,0.0085543089599186,Q13262
0.0420528108841738,0.0436966403988174,0.0299043247973947,0.0302665632415501,0.0280009319620609,0.037992936266053,0.0439249272333728,Q13265
0.0161617439255022,0.0174264152566558,0.0323500522719025,0.0042501312216873,0.0065435574633908,0.0088844085016929,0.0182796938095518,Q13266
0.0141920825571322,0.0167872778798675,0.0349855357109585,0.0518809408920287,0.061940438129526,0.0529172359381328,0.0381874153449463,Q13278
0.0295611232533668,0.0295611232533668,0.0226050212465764,0.0175887912387037,0.0236505066335253,0.0383407872198262,0.0287208051265768,Q13279
0.0081338516056184,0.006546072032225,0.0070021269952817,0.0125360571276554,0.0170576207659054,0.0121146442965305,0.0059083492619704,Q13284
0.0311765375631841,0.0186929775128871,0.0267387027875881,0.0302747475958273,0.0359289499021537,0.021092817027742,0.0106171991668203,Q133
0.0035098200537708,0.0039337056615362,0.0023237908223167,0.0123527445021928,0.0078790176198827,0.0029253620052751,0.0035101008873734,Q13302
0.0149732274300277,0.0149732274300277,0.0146622115284085,0.0190613239218631,0.0181368279964382,0.0112797774719224,0.0150484835579147,Q13307
0.0082157290460069,0.0131025783901859,0.0124792516115636,0.0214434844320746,0.0305860170720982,0.0087054396757624,0.0136008298412842,Q13308
0.0051598994667805,0.0043808441313261,0.0087049472715917,0.0152302246078925,0.0196655019777919,0.0065197062483487,0.0056651718796299,Q13320
0.0047818196755369,0.0037595004954047,0.0063944766348946,0.0165094541070882,0.0238519999447023,0.0102748983266779,0.0026552358676258,Q13325
0.0211362219401888,0.0222071682570108,0.0196056520476797,0.0311183933099187,0.0300347751243845,0.0194321008597892,0.012949610564108,Q1333
0.0155046168747678,0.028431951882746,0.022820542619233,0.0336848469581508,0.0397623625136183,0.016629015594234,0.015448315025577,Q13334
0.0095343305999876,0.0126729489868107,0.011375500092759,0.0263448411715208,0.0321140095107019,0.0180221973456018,0.0099715410714004,Q13339
0.0075196001820475,0.0025209311553748,0.0057932736115291,0.0094448769910603,0.0182477577998929,0.0115148322267871,0.002272421965975,Q1334
0.0286057244226765,0.0145415198819384,0.0094511721812847,0.0111466948898882,0.0144200784529318,0.0258309036388062,0.0271850848488448,Q13344
0.0028809788000712,0.0035898709640084,0.081926838270824,0.0192531588507858,0.0337890205329667,0.0101694021204617,0.0042812991310258,Q13343
0.0120289278889763,0.0137692577737417,0.0138940645930579,0.065347760009152,0.0348765705171664,0.0163570702651069,0.0177195261218385,Q13350
0.0449825821122392,0.0378273992431048,0.0378273992431048,0.0179923907932881,0.0207908279938883,0.0230551583146176,0.0318806944157366,Q13356
0.0100296594453624,0.0113135677915515,0.012795552029407,0.0245061247050646,0.0097615821141519,0.0066079505844147,0.0169905805293316,Q1336
0.0309986163112227,0.0594131869126142,0.0594131869126142,0.1221856943878043,0.0369806753710213,0.0743060914972651,0.0308485432628895,Q13359
0.0292160941729768,0.0305795927665772,0.0269038938266646,0.0104529099463815,0.0396263226764002,0.0304946200083872,0.0321125898880775,Q13362
0.0208214552545246,0.0204935664652711,0.0161392290371172,0.021060684706369,0.0105273234299032,0.0145544696595407,0.0206062972425136,Q13372
0.0497413932839507,0.0415125195611281,0.025304150458186,0.0324019253508547,0.026094079149394,0.0213954832935052,0.04787216111061,Q13371
0.0064573468649822,0.0170706965097567,0.0170706965097567,0.0907314184560024,0.0261640180625269,0.0768764066986577,0.0111292678988855,Q13373
0.3400702542253503,0.3438089077774214,0.3398678844097246,0.3476823907278376,0.3431042445558943,0.3469976559288878,0.3443080306303228,Q13374
0.0229628257317627,0.0272269670541873,0.0264931505718847,0.0249891260039886,0.0420637753318002,0.0220689309963539,0.021985209367771,Q13378
0.0292432596252527,0.0212161220939765,0.0212161220939765,0.0555868086793713,0.0277479342600054,0.0335896275880639,0.0235568625064769,Q13381
0.0149075047568481,0.0253000120955333,0.0130757635949459,0.0452852795246498,0.0175283636325237,0.0217241684313767,0.0209299025839418,Q13386
0.0085915763098339,0.0143462117709425,0.0098298842363894,0.0106478786938039,0.0136402386832189,0.0114749795909311,0.0149681633131553,Q13388
0.0232193784244123,0.0222340318160828,0.0195220947791727,0.043368564949547,0.0234877724376571,0.0205286655632178,0.0213051375712541,Q13392
0.0117016075919464,0.0108138403015016,0.0147186989350616,0.0183349010803844,0.0104619944869501,0.0169316768148987,0.0111556222829306,Q13403
0.0653013028901824,0.0574755026629822,0.0507913263633017,0.051592092717885,0.0663204580627953,0.048896959135325,0.0713536135456149,Q13410
0.0281229202680986,0.0273539168553778,0.0280169384158172,0.0258001510509905,0.0401557774692173,0.0235726906043641,0.0363497785800617,Q13411
0.0578832370875104,0.0834008584289711,0.0721145803688728,0.0468077713945037,0.0733158544840344,0.0425993112409453,0.050332647378965,Q13413
0.016650252259111,0.011749763713862,0.0155882898080502,0.0088957146795955,0.0101875940044625,0.0079153675954345,0.0078541070093845,Q13414
0.0102433609430255,0.019915833812451,0.0196245406017326,0.0385315838321484,0.0120368262092672,0.0586026755650861,0.0125102085964401,Q13417
0.0479239514879978,0.0633500611896354,0.017361940194761,0.020870853394106,0.0928307713680736,0.0450935120509454,0.0376783255762394,Q13420
0.0008606470194889,0.008864176647133,0.0040723930821384,0.0113678212845585,0.0151648655874328,0.0005236181864697,0.000808759554411,Q13421
0.0024689225464797,0.002515536075753,0.0118004187791925,0.0131670453254816,0.017930191281267,0.0033372943632165,0.0016593633523242,Q13422
